"105","과자(스낵과자)","아이치현","2017-04-12","480","불검출","불검출","적합"
"116","과자(스낵과자)","아이치현","2017-04-11","510","불검출","불검출","적합"
"117","조미건어포류","아이치현","2017-04-06","720","불검출","불검출","적합"
"118","과자(스낵과자)","니가타현","2017-04-20","1,326","불검출","불검출","적합"
"119","조미건어포류","아이치현","2017-04-05","720","불검출","불검출","적합"
"120","혼합제제","와카야마현","2017-04-03","300","불검출","불검출","적합"
"121","혼합제제","와카야마현","2017-04-05","90","불검출","불검출","적합"
"122","혼합제제","와카야마현","2017-04-04","30","불검출","불검출","적합"
"123","장류절임","가고시마현","2017-04-10","1,000","불검출","불검출","적합"
"124","과자(쿠키)","시가현","2017-04-05","702","불검출","불검출","적합"
"125","국수","아키타현","2017-04-10","200","불검출","불검출","적합"
"126","된장","교토부","2017-04-13","360","불검출","불검출","적합"
"127","소스류","이바라키현","2017-03-14","60","불검출","불검출","적합"
"128","된장","아이치현","2017-04-10","30","불검출","불검출","적합"
"129","수산물가공품","효고현","2017-04-14","48","불검출","불검출","적합"
"130","액상커피","시가현","2017-03-16","15,120","불검출","불검출","적합"
"131","고형차","교토부","2017-04-28","1,000","불검출","불검출","적합"
"132","소스류","군마현","2017-03-28","1,693","불검출","불검출","적합"
"133","소스류","군마현","2017-03-18","636","불검출","불검출","적합"
"134","소스류","히로시마현","2017-04-03","138","불검출","불검출","적합"
"135","소스류","히로시마현","2017-03-31","661","불검출","불검출","적합"
"136","소스류","히로시마현","2017-04-12","330","불검출","불검출","적합"
"137","소스류","히로시마현","2017-03-13","608","불검출","불검출","적합"
"138","소스류","히로시마현","2017-04-06","5,040","불검출","불검출","적합"
