"14","액상차","시가현","2017-04-01","1,200","불검출","불검출","적합"
"15","국수","가가와현","2017-03-27","2,960","불검출","불검출","적합"
"16","국수","가가와현","2017-03-27","4,700","불검출","불검출","적합"
"17","향신료조제품","사이타마현","2017-03-13","120","불검출","불검출","적합"
"18","청주","니가타현","2017-03-31","130","불검출","불검출","적합"
"19","고구마전분","가고시마현","2016-11-19","37,000","불검출","불검출","적합"
"20","당류가공품","오키나와현","2017-05-02","278","불검출","불검출","적합"
"21","합성착향료","가나가와현","2017-04-24","11","불검출","불검출","적합"
"22","혼합제제","미에현","2017-05-09","210","불검출","불검출","적합"
"23","합성착향료","가나가와현","2017-04-18","21","불검출","불검출","적합"
"24","기타가공품","사이타마현","2017-04-10","30","불검출","불검출","적합"
"25","기타가공품","사이타마현","2017-04-05","100","불검출","불검출","적합"
"26","기타가공품","사이타마현","2017-04-18","200","불검출","불검출","적합"
"27","혼합제제","나가노현","2017-01-24","178","불검출","불검출","적합"
"28","과.채가공품","나가노현","2016-02-15","500","불검출","불검출","적합"
"29","혼합제제","후쿠시마현","2017-04-20","48","불검출","불검출","적합"
"30","고형차","후쿠오카현","2017-04-21","100","불검출","불검출","적합"
"31","기타가공품","나가노현","2017-04-20","700","불검출","불검출","적합"
"32","전분가공품","시즈오카현","2017-04-17","106","불검출","불검출","적합"
"33","혼합제제","사이타마현","2017-04-27","112","불검출","불검출","적합"
"34","혼합제제","가나가와현","2017-04-11","260","불검출","불검출","적합"
"35","혼합제제","가나가와현","2017-04-06","80","불검출","불검출","적합"
"36","혼합제제","가나가와현","2017-04-06","20","불검출","불검출","적합"
"37","기타가공품","이바라키현","2017-04-20","18,000","불검출","불검출","적합"
"38","기타가공품","이바라키현","2017-04-11","18,000","불검출","불검출","적합"
"39","혼합제제","이바라키현","2017-04-24","60","불검출","불검출","적합"
"40","과자(비스킷)","히로시마현","2017-04-01","30","불검출","불검출","적합"
"41","액상커피","시가현","2017-03-01","121","불검출","불검출","적합"
"42","액상커피","시가현","2017-03-03","86","불검출","불검출","적합"
"43","액상커피","시가현","2017-03-08","86","불검출","불검출","적합"
"44","합성착향료","오사카부","2017-04-24","300","불검출","불검출","적합"
"45","캔디류(사탕)","교토부","2017-02-28","448","불검출","불검출","적합"
"46","탄산음료","사가현","2017-04-25","12,953","불검출","불검출","적합"
"47","탄산음료","사가현","2017-04-26","13,003","불검출","불검출","적합"
