"90","혼합제제","오카야마현","2017-04-06","75","불검출","불검출","적합"
"91","혼합제제","오카야마현","2017-04-07","15","불검출","불검출","적합"
"92","혼합제제","오사카부","2017-04-20","30","불검출","불검출","적합"
"93","혼합제제","오카야마현","2017-04-14","90","불검출","불검출","적합"
"94","혼합제제","오사카부","2017-04-07","760","불검출","불검출","적합"
"95","탄산수소나트륨","이바라키현","2017-02-20","5,000","불검출","불검출","적합"
"96","혼합제제","오사카부","2017-04-21","15","불검출","불검출","적합"
"97","혼합제제","오사카부","2017-04-21","45","불검출","불검출","적합"
"98","혼합제제","효고현","2017-04-20","15","불검출","불검출","적합"
"99","혼합제제","오사카부","2017-04-26","15","불검출","불검출","적합"
"100","혼합제제","오사카부","2017-04-25","15","불검출","불검출","적합"
"101","혼합제제","오사카부","2017-04-21","15","불검출","불검출","적합"
"102","혼합제제","오사카부","2017-04-19","51","불검출","불검출","적합"
"103","혼합제제","오사카부","2017-04-20","15","불검출","불검출","적합"
"104","혼합제제","오사카부","2017-04-21","45","불검출","불검출","적합"
"105","혼합제제","오사카부","2017-04-20","30","불검출","불검출","적합"
"106","소스류","효고현","2017-04-04","139","불검출","불검출","적합"
"107","소스류","효고현","2017-03-31","139","불검출","불검출","적합"
"108","소스류","효고현","2017-03-30","139","불검출","불검출","적합"
"109","소스류","효고현","2017-03-28","108","불검출","불검출","적합"
"110","청주","니가타현","2017-04-11","454","불검출","불검출","적합"
"111","청주","니가타현","2017-04-10","4,747","불검출","불검출","적합"
"112","청주","니가타현","2017-04-12","691","불검출","불검출","적합"
"113","청주","니가타현","2017-03-31","42,660","불검출","불검출","적합"
"114","기타주류","효고현","2017-03-25","10,080","불검출","불검출","적합"
