"11","소스류","아이치현","2016-12-26","108","불검출","불검출","적합"
"12","소스류","에히메현","2017-03-14","144","불검출","불검출","적합"
"13","발효식초","기후현","2017-03-27","108","불검출","불검출","적합"
"14","곡류가공품","효고현","2017-04-12","240","불검출","불검출","적합"
"15","소스류","오사카부","2017-04-11","1,404","불검출","불검출","적합"
"16","소스류","사가현","2017-03-01","147","불검출","불검출","적합"
"17","과자(스낵과자)","가고시마현","2017-04-07","560","불검출","불검출","적합"
"18","과자(스낵과자)","가고시마현","2017-04-06","720","불검출","불검출","적합"
"19","볶은커피","효고현","2017-02-13","90","불검출","불검출","적합"
"20","인스턴트커피","독일
(수출국: 일본)","2017-02-03","7","불검출","불검출","적합"
"21","국수","사이타마현","2017-04-06","440","불검출","불검출","적합"
"22","청국장","미에현","2017-03-05","6,480","불검출","불검출","적합"
"23","식용유지가공품","오사카부","2017-04-21","180","불검출","불검출","적합"
"24","혼합제제","효고현","2017-04-26","17","불검출","불검출","적합"
"25","혼합제제","효고현","2017-04-26","17","불검출","불검출","적합"
"26","혼합제제","오사카부","2017-04-20","17","불검출","불검출","적합"
"27","혼합제제","오사카부","2017-04-14","17","불검출","불검출","적합"
"28","혼합제제","오사카부","2017-04-26","51","불검출","불검출","적합"
"29","카레","시즈오카현","2017-03-01","552","불검출","불검출","적합"
"30","카레","시즈오카현","2017-03-01","276","불검출","불검출","적합"
"31","혼합제제","오사카부","2017-04-20","17","불검출","불검출","적합"
"32","혼합제제","오사카부","2017-04-26","119","불검출","불검출","적합"
"33","혼합제제","오사카부","2017-04-20","10","불검출","불검출","적합"
"34","복합조미식품","니가타현","2017-02-06","768","불검출","불검출","적합"
"35","카레","시즈오카현","2017-02-01","414","불검출","불검출","적합"
"36","소스류","아이치현","2017-04-20","2,266","불검출","불검출","적합"
