"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","304","1,111,636","1","1,950","272","1,095,258","2","552","29","13,876"
"5.15","96","337,790","0","0","88","336,743","1","442","7","605"
"5.16","130","623,275","1","1,950","113","614,349","0","0","16","6,976"
"5.17","78","150,571","0","0","71","144,166","1","110","6","6,295"
"","","","","","","","","","",""
"","","","","","","","","","",""
