"64","스테아릴젖산칼슘","이바라키현","2017-02-15","1,000","불검출","불검출","적합"
"65","헤미셀룰라아제","효고현","2017-04-07","40","불검출","불검출","적합"
"66","프로테아제
(세균성)","효고현","2017-03-07","240","불검출","불검출","적합"
"67","청주","오카야마현","2017-04-05","60","불검출","불검출","적합"
"68","어묵","이시카와현","2017-04-05","216","불검출","불검출","적합"
"69","향신료조제품
(고추냉이가공품)","도쿄도","2017-04-17","1,260","불검출","불검출","적합"
"70","청주","오카야마현","2017-04-05","86","불검출","불검출","적합"
"71","청주","오카야마현","2017-04-05","130","불검출","불검출","적합"
"72","청주","오카야마현","2017-04-05","173","불검출","불검출","적합"
"73","청주","오카야마현","2017-04-05","60","불검출","불검출","적합"
"74","과.채가공품","오카야마현","2017-03-16","1,200","불검출","불검출","적합"
"75","혼합제제","오사카부","2017-04-06","90","불검출","불검출","적합"
"76","혼합제제","오카야마현","2017-04-13","1,000","불검출","불검출","적합"
"77","혼합제제","오카야마현","2017-04-17","1,000","불검출","불검출","적합"
"78","혼합제제","오사카부","2017-04-06","90","불검출","불검출","적합"
"79","혼합제제","사이타마현","2017-04-12","500","불검출","불검출","적합"
"80","혼합제제","사이타마현","2017-04-18","200","불검출","불검출","적합"
"81","빵류(케이크)","야마나시현","2017-04-01","71","불검출","불검출","적합"
"82","국수","사이타마현","2017-04-06","185","불검출","불검출","적합"
"83","국수","사이타마현","2017-04-06","700","불검출","불검출","적합"
"84","과자(비스킷)","아이치현","2017-04-10","634","불검출","불검출","적합"
"85","과자(스낵과자)","아이치현","2017-04-15","420","불검출","불검출","적합"
"86","과자(스낵과자)","아이치현","2017-04-12","450","불검출","불검출","적합"
"87","과자(웨이퍼)","사이타마현","2017-04-11","1,120","불검출","불검출","적합"
"88","맥주","후쿠오카현","2017-04-05","84,000","불검출","불검출","적합"
"89","어묵","야마구치현","2017-04-06","1,500","불검출","불검출","적합"
