"","","","","","","",""
"12","혼합제제","도쿄도","2017-04-20","42","불검출","불검출","적합"
"13","혼합제제","도쿄도","2017-04-20","72","불검출","불검출","적합"
"14","금박","이시카와현","2017-04-28","0","불검출","불검출","적합"
"15","육두구(육두관)/건조","인도네시아","2016-11-20","1,950","불검출","불검출","적합"
"16","알긴산나트륨","와카야마현","2017-03-22","60","불검출","불검출","적합"
"17","혼합제제","사이타마현","2017-04-03","30","불검출","불검출","적합"
"18","혼합제제","시즈오카현","2017-04-18","100","불검출","불검출","적합"
"19","청주","도치기현","2017-04-14","778","불검출","불검출","적합"
"20","청주","도치기현","2017-04-06","2,333","불검출","불검출","적합"
"21","건어포류","에히메현","2017-03-09","287","불검출","불검출","적합"
"22","맥주","후쿠오카현","2017-03-24","19,500","불검출","불검출","적합"
"23","혼합제제","시즈오카현","2017-03-09","1,848","불검출","불검출","적합"
"24","맥주","후쿠오카현","2017-04-05","84,000","불검출","불검출","적합"
"25","혼합제제","와카야마현","2017-03-30","45","불검출","불검출","적합"
"26","혼합제제","와카야마현","2017-03-29","120","불검출","불검출","적합"
"27","기타천연착향료","와카야마현","2017-03-28","30","불검출","불검출","적합"
"28","혼합제제","와카야마현","2017-03-31","60","불검출","불검출","적합"
"29","맥주","후쿠오카현","2017-04-05","279,360","불검출","불검출","적합"
"30","맥주","후쿠오카현","2017-04-03","52,380","불검출","불검출","적합"
"31","맥주","후쿠오카현","2017-02-02","16,800","불검출","불검출","적합"
"32","소스류","지바현","2017-03-24","120","불검출","불검출","적합"
"33","소스류","지바현","2017-04-14","2,209","불검출","불검출","적합"
"34","덱스트린","효고현","2017-03-01","12,800","불검출","불검출","적합"
"35","효모추출물제품","오이타현","2017-03-28","2,000","불검출","불검출","적합"
"36","소스류","히로시마현","2017-02-02","70","불검출","불검출","적합"
"37","빵류(그외 빵류)","효고현","2017-04-10","13,872","불검출","불검출","적합"
"38","볶은커피","오사카부","2017-03-17","1,331","불검출","불검출","적합"
"39","즉석조리식품","나가노현","2017-03-27","1,452","불검출","불검출","적합"
"40","즉석조리식품","나가노현","2017-04-04","1,452","불검출","불검출","적합"
"41","향신료조제품","도쿄도","2017-04-21","1,250","불검출","불검출","적합"
