"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","청주","야마가타현","2017-07-19","612","불검출","불검출","적합"
"49","청주","야마가타현","2017-07-19","86","불검출","불검출","적합"
"50","맥주","니가타현","2017-06-21","420","불검출","불검출","적합"
"51","맥주","나가노현","2017-06-06","672","불검출","불검출","적합"
"52","맥주","니가타현","2017-06-06","420","불검출","불검출","적합"
"53","캔디류(캐러멜)","나라현","2017-07-14","1,152","불검출","불검출","적합"
"54","기타가공품","와카야마현","2017-07-16","1,000","불검출","불검출","적합"
"55","캔디류(캐러멜)","나라현","2017-07-15","660","불검출","불검출","적합"
"56","청주","효고현","2017-07-04","108","불검출","불검출","적합"
"57","청주","효고현","2017-06-13","2,940","불검출","불검출","적합"
"58","청주","효고현","2017-06-14","540","불검출","불검출","적합"
"59","청주","효고현","2017-07-07","432","불검출","불검출","적합"
"60","청주","효고현","2017-05-01","702","불검출","불검출","적합"
"61","맥주","오이타현","2017-07-07","66,240","불검출","불검출","적합"
"62","맥주","니가타현","2017-06-20","420","불검출","불검출","적합"
"63","맥주","시가현","2017-07-19","672","불검출","불검출","적합"
"64","청주","효고현","2017-06-21","960","불검출","불검출","적합"
"65","청주","효고현","2017-06-14","216","불검출","불검출","적합"
