"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","즉석조리식품","야마구치현","2017-07-12","150","불검출","불검출","적합"
"15","과자(스낵과자)","아이치현","2017-07-18","141","불검출","불검출","적합"
"16","즉석조리식품","야마구치현","2017-07-14","150","불검출","불검출","적합"
"17","혼합제제","시즈오카현","2017-06-30","1,850","불검출","불검출","적합"
"18","향신료조제품
(고추냉이가공품)","도쿄도","2017-07-25","500","불검출","불검출","적합"
"19","소스류","후쿠오카현","2017-07-27","6,300","불검출","불검출","적합"
"20","과자(스낵과자)","고치현","2017-06-07","67","불검출","불검출","적합"
"21","소스류","사가현","2017-06-26","36","불검출","불검출","적합"
"22","즉석조리식품","미에현","2017-04-28","128","불검출","불검출","적합"
"23","청주","교토부","2017-07-19","1,244","불검출","불검출","적합"
"24","청주","교토부","2017-07-25","173","불검출","불검출","적합"
"25","조미건어포류","야마나시현","2017-07-05","96","불검출","불검출","적합"
"26","과자(스낵과자)","고치현","2017-06-30","253","불검출","불검출","적합"
"27","소스류","사가현","2017-06-30","53","불검출","불검출","적합"
"28","과자(쿠키)","니가타현","2017-06-03","150","불검출","불검출","적합"
"29","과자(비스킷)","야마가타현","2017-06-22","170","불검출","불검출","적합"
"30","과자(비스킷)","니가타현","2017-06-20","163","불검출","불검출","적합"
"31","기타전분","효고현","2017-07-06","50","불검출","불검출","적합"
"32","과자(스낵과자)","이바라키현","2017-07-25","900","불검출","불검출","적합"
"33","과자(스낵과자)","이바라키현","2017-07-24","3,476","불검출","불검출","적합"
"34","볶은커피","효고현","2017-07-19","1,760","불검출","불검출","적합"
"35","가공두부","후쿠오카현","2017-07-13","9,000","불검출","불검출","적합"
"36","가공두부","후쿠오카현","2017-07-12","4,104","불검출","불검출","적합"
"37","청주","니가타현","2017-07-07","19,710","불검출","불검출","적합"
"38","초콜릿가공품","도치기현","2017-07-03","3,062","불검출","불검출","적합"
"39","드레싱","사가현","2017-04-12","137","불검출","불검출","적합"
"40","빵류(그외 빵류)","도치기현","2017-07-04","2,641","불검출","불검출","적합"
"41","프로테아제
(곰팡이성:SAP)","아이치현","2017-07-24","201","불검출","불검출","적합"
"42","합성착향료","가나가와현","2017-07-19","11","불검출","불검출","적합"
"43","합성착향료","가나가와현","2017-07-19","2","불검출","불검출","적합"
"44","합성착향료","가나가와현","2017-07-19","2","불검출","불검출","적합"
"45","과자(비스킷)","오사카부","2017-06-03","510","불검출","불검출","적합"
"46","과자(크래커)","니가타현","2017-06-24","137","불검출","불검출","적합"
"47","두류가공품","나가노현","2017-06-25","14,788","불검출","불검출","적합"
