"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","467","2,089,678","3","1,272","325","1,999,073","6","1,252","133","88,081"
"7.15","103","323,739","0","0","69","312,671","1","229","33","10,839"
"7.16","123","1,157,219","1","30","75","1,108,454","1","377","46","48,358"
"7.17","100","97,780","1","42","77","92,315","2","105","20","5,318"
"7.18","141","510,940","1","1,200","104","485,633","2","541","34","23,566"
"","","","","","","","","","",""
