"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"13","청주","사가현","2017-05-20","173","불검출","불검출","적합"
"14","청주","니가타현","2017-05-30","45","불검출","불검출","적합"
"15","청주","니가타현","2017-04-28","86","불검출","불검출","적합"
"16","청주","야마구치현","2017-06-13","43","불검출","불검출","적합"
"17","청주","고치현","2017-05-24","173","불검출","불검출","적합"
"18","청주","도쿄도","2017-06-08","173","불검출","불검출","적합"
"19","혼합제제","군마현","2017-06-21","60","불검출","불검출","적합"
"20","합성착향료","가나가와현","2017-06-27","6","불검출","불검출","적합"
"21","합성착향료","가나가와현","2017-06-27","41","불검출","불검출","적합"
"22","합성착향료","가나가와현","2017-07-06","61","불검출","불검출","적합"
"23","혼합제제","오사카부","2017-06-26","170","불검출","불검출","적합"
"24","복합조미식품","사이타마현","2017-04-14","500","불검출","불검출","적합"
"25","캔디류(사탕)","미에현","2017-04-28","127","불검출","불검출","적합"
"26","캔디류(사탕)","미에현","2017-04-28","84","불검출","불검출","적합"
"27","혼합제제","사이타마현","2017-06-27","120","불검출","불검출","적합"
"28","혼합제제","사이타마현","2016-12-14","64","불검출","불검출","적합"
"29","혼합제제","사이타마현","2017-06-26","80","불검출","불검출","적합"
"30","혼합제제","사이타마현","2017-06-26","32","불검출","불검출","적합"
"31","과자(스낵과자)","니가타현","2017-06-28","584","불검출","불검출","적합"
"32","과자(스낵과자)","니가타현","2017-06-24","61","불검출","불검출","적합"
"33","캔디류(사탕)","미에현","2017-04-20","84","불검출","불검출","적합"
"34","당류가공품","시즈오카현","2017-05-23","24","불검출","불검출","적합"
"35","청주","교토부","2017-06-19","202","불검출","불검출","적합"
"36","청주","교토부","2017-06-21","960","불검출","불검출","적합"
"37","청주","교토부","2017-06-26","2,799","불검출","불검출","적합"
"38","맥주","후쿠오카현","2017-06-11","244,272","불검출","불검출","적합"
"39","맥주","후쿠오카현","2017-06-26","83,916","불검출","불검출","적합"
"40","맥주","후쿠오카현","2017-06-13","67,133","불검출","불검출","적합"
"41","청주","효고현","2017-05-15","1,260","불검출","불검출","적합"
"42","청주","구마모토현","2017-06-06","881","불검출","불검출","적합"
"43","소주","가고시마현","2017-06-14","540","불검출","불검출","적합"
"44","청주","지바현","2017-06-06","86","불검출","불검출","적합"
"45","맥주","후쿠오카현","2017-06-01","52,344","불검출","불검출","적합"
"46","카레","도치기현","2017-05-18","1,214","불검출","불검출","적합"
"47","카레","도치기현","2017-05-16","1,518","불검출","불검출","적합"
