"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"48","고형차","아이치현","2017-05-08","6","불검출","불검출","적합"
"49","볶은커피","효고현","2017-04-10","60","불검출","불검출","적합"
"50","혼합제제","도쿄도","2017-06-27","750","불검출","불검출","적합"
"51","고형차","미에현","2017-06-07","100","불검출","불검출","적합"
"52","과자(스낵과자)","니가타현","2017-06-17","1,326","불검출","불검출","적합"
"53","가공두부","나가노현","2017-06-12","8,092","불검출","불검출","적합"
"54","가공두부","나가노현","2017-06-09","5,586","불검출","불검출","적합"
"55","폴리이소부틸렌","가나가와현","2017-01-10","12,800","불검출","불검출","적합"
"56","캔디류(사탕)","아이치현","2017-06-20","810","불검출","불검출","적합"
"57","소스류","지바현","2017-04-14","4,140","불검출","불검출","적합"
"58","기타가공품","아오모리현","2017-04-11","300","불검출","불검출","적합"
"59","향신료조제품
(고추냉이가공품)","도쿄도","2017-06-30","2,760","불검출","불검출","적합"
"60","젖산","도쿄도","2017-05-19","14,400","불검출","불검출","적합"
"61","과자(스낵과자)","니가타현","2017-06-09","216","불검출","불검출","적합"
"62","가공두부","오사카부","2017-07-03","16,000","불검출","불검출","적합"
"63","가공두부","오사카부","2017-07-03","8,000","불검출","불검출","적합"
"64","복합조미식품","오사카부","2017-06-19","1,000","불검출","불검출","적합"
"65","혼합제제","기후현","2017-06-27","1","불검출","불검출","적합"
"66","탄산음료","오이타현","2017-06-09","120","불검출","불검출","적합"
"67","탄산음료","오이타현","2017-06-06","240","불검출","불검출","적합"
"68","탄산음료","오이타현","2017-06-11","240","불검출","불검출","적합"
"69","탄산음료","오이타현","2017-06-10","120","불검출","불검출","적합"
"70","혼합제제","오사카부","2017-07-03","30","불검출","불검출","적합"
"71","탄산음료","사가현","2017-06-18","2,160","불검출","불검출","적합"
"72","혼합제제","군마현","2017-06-22","600","불검출","불검출","적합"
"73","캔디류(캐러멜)","도치기현","2017-06-09","5,749","불검출","불검출","적합"
"74","캔디류(캐러멜)","도치기현","2017-06-08","1,600","불검출","불검출","적합"
"75","과자(쿠키)","군마현","2017-05-18","212","불검출","불검출","적합"
"76","캔디류(캐러멜)","군마현","2017-06-03","384","불검출","불검출","적합"
"77","과자(쿠키)","군마현","2017-05-12","53","불검출","불검출","적합"
"78","코코아분말","가나가와현","2017-05-19","5","불검출","불검출","적합"
"79","기타코코아가공품","이바라키현","2017-06-15","24","불검출","불검출","적합"
"80","캔디류(캐러멜)","가고시마현","2017-05-10","154","불검출","불검출","적합"
"81","카레","나가노현","2017-06-02","2,700","불검출","불검출","적합"
