"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","486","2,758,239","2","12,810","391","2,628,099","4","1,063","89","116,267"
"7.10","145","1,300,868","0","0","107","1,290,478","2","977","36","9,413"
"7.11","86","225,847","1","1,320","72","220,071","0","0","13","4,456"
"7.12","49","494,161","0","0","42","493,395","1","64","6","702"
"7.13","63","275,923","0","0","50","244,917","1","22","12","30,984"
"7.14","143","461,440","1","11,490","120","379,238","0","0","22","70,712"
