"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"49","맥주","사이타마현","2017-06-02","575","불검출","불검출","적합"
"50","볶은커피","효고현","2016-12-05","8","불검출","불검출","적합"
"51","맥주","사이타마현","2017-06-08","575","불검출","불검출","적합"
"52","볶은커피","시즈오카현","2017-06-05","540","불검출","불검출","적합"
"53","맥주","사이타마현","2017-06-12","1,840","불검출","불검출","적합"
"54","볶은커피","시즈오카현","2017-05-26","300","불검출","불검출","적합"
"55","볶은커피","시즈오카현","2017-04-12","600","불검출","불검출","적합"
"56","맥주","사이타마현","2017-06-12","1,719","불검출","불검출","적합"
"57","볶은커피","시즈오카현","2017-05-12","15","불검출","불검출","적합"
"58","맥주","사이타마현","2017-06-06","1,151","불검출","불검출","적합"
"59","볶은커피","시즈오카현","2017-05-08","15","불검출","불검출","적합"
"60","청주","도치기현","2017-05-24","6,912","불검출","불검출","적합"
"61","청주","교토부","2017-06-02","5,616","불검출","불검출","적합"
"62","청주","도치기현","2017-06-20","1,037","불검출","불검출","적합"
"63","스피루리나(원료성)","오키나와현","2016-11-19","1,001","불검출","불검출","적합"
"64","혼합제제","사이타마현","2017-06-26","540","불검출","불검출","적합"
"65","볶은커피","시즈오카현","2017-05-09","14","불검출","불검출","적합"
"66","볶은커피","시즈오카현","2017-04-27","15","불검출","불검출","적합"
"67","볶은커피","사이타마현","2017-05-29","1,800","불검출","불검출","적합"
"68","볶은커피","효고현","2017-06-21","3,204","불검출","불검출","적합"
"69","볶은커피","효고현","2017-06-20","1,950","불검출","불검출","적합"
"70","볶은커피","효고현","2017-06-21","30,390","불검출","불검출","적합"
"71","혼합제제","오카야마현","2017-07-07","30","불검출","불검출","적합"
"72","기타천연착향료","시즈오카현","2017-06-16","100","불검출","불검출","적합"
"73","혼합제제","이바라키현","2017-06-14","240","불검출","불검출","적합"
"74","혼합제제","히로시마현","2017-06-08","75","불검출","불검출","적합"
"75","혼합제제","히로시마현","2017-06-15","135","불검출","불검출","적합"
"76","혼합제제","오카야마현","2017-06-23","1,000","불검출","불검출","적합"
"77","혼합제제","오카야마현","2017-06-22","90","불검출","불검출","적합"
"78","혼합제제","히로시마현","2017-06-14","450","불검출","불검출","적합"
"79","두류가공품","나가노현","2017-05-23","14,759","불검출","불검출","적합"
"80","소주","가고시마현","2017-06-15","108","불검출","불검출","적합"
"81","캔디류(사탕)","시즈오카현","2017-04-02","286","불검출","불검출","적합"
"82","캔디류(사탕)","시즈오카현","2017-04-02","1,152","불검출","불검출","적합"
"83","볶은커피","미에현","2017-05-18","84","불검출","불검출","적합"
