"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"14","과자(스낵과자)","이바라키현","2017-06-27","540","불검출","불검출","적합"
"15","과자(스낵과자)","이바라키현","2017-06-26","1,080","불검출","불검출","적합"
"16","소스류","후쿠오카현","2017-07-04","750","불검출","불검출","적합"
"17","액상커피","시가현","2017-04-23","346","불검출","불검출","적합"
"18","액상커피","시가현","2017-04-18","346","불검출","불검출","적합"
"19","소스류","오사카부","2017-05-29","320","불검출","불검출","적합"
"20","기타가공품","아오모리현","2017-02-15","2,010","불검출","불검출","적합"
"21","과자(스낵과자)","아이치현","2017-06-20","141","불검출","불검출","적합"
"22","과자(스낵과자)","이바라키현","2017-06-29","3,607","불검출","불검출","적합"
"23","리큐르","대한민국","2017-06-29","69,027","불검출","불검출","적합"
"24","과자(스낵과자)","이바라키현","2017-07-05","1,611","불검출","불검출","적합"
"25","과자(스낵과자)","이바라키현","2017-07-03","2,884","불검출","불검출","적합"
"26","가공두부","후쿠오카현","2017-06-24","12,060","불검출","불검출","적합"
"27","수산물가공품","효고현","2017-06-27","519","불검출","불검출","적합"
"28","수산물가공품","효고현","2017-06-26","7,200","불검출","불검출","적합"
"29","수산물가공품","효고현","2017-06-21","360","불검출","불검출","적합"
"30","수산물가공품","효고현","2017-06-30","600","불검출","불검출","적합"
"31","소스류","아이치현","2017-06-28","1,536","불검출","불검출","적합"
"32","조미된장","나가노현","2017-06-13","1,000","불검출","불검출","적합"
"33","즉석조리식품","나가노현","2017-06-20","816","불검출","불검출","적합"
"34","된장","나가노현","2017-06-21","1,472","불검출","불검출","적합"
"35","조미된장","나가노현","2017-06-19","960","불검출","불검출","적합"
"36","즉석조리식품","나가노현","2017-06-19","1,867","불검출","불검출","적합"
"37","과자(스낵과자)","이바라키현","2017-06-26","594","불검출","불검출","적합"
"38","과자(스낵과자)","도쿠시마현","2017-06-22","600","불검출","불검출","적합"
"39","캔디류(사탕)","후쿠시마현","2017-06-12","126","불검출","불검출","적합"
"40","캔디류(사탕)","미에현","2017-04-28","211","불검출","불검출","적합"
"41","캔디류(사탕)","미에현","2017-04-28","211","불검출","불검출","적합"
"42","과자(쿠키)","도쿠시마현","2017-06-20","495","불검출","불검출","적합"
"43","과자(쿠키)","도쿠시마현","2017-06-22","495","불검출","불검출","적합"
"44","소스류","후쿠오카현","2017-06-05","210","불검출","불검출","적합"
"45","액상커피","시가현","2017-04-24","518","불검출","불검출","적합"
"46","혼합제제","나가노현","2017-06-21","500","불검출","불검출","적합"
"47","글리세린지방산
에스테르","미에현","2017-06-02","224","불검출","불검출","적합"
