"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"114","청주","사가현","2017-06-14","86","불검출","불검출","적합"
"115","수산물가공품","아이치현","2017-06-01","13,500","불검출","불검출","적합"
"116","수산물가공품","후쿠시마현","2017-03-30","300","불검출","불검출","적합"
"117","양조간장","지바현","2017-05-15","11,794","불검출","불검출","적합"
"118","소스류","지바현","2017-06-12","1,831","불검출","불검출","적합"
"119","볶은커피","오사카부","2017-05-09","2,661","불검출","불검출","적합"
"120","마요네즈","효고현","2017-05-16","8,000","불검출","불검출","적합"
"121","카레","나가노현","2017-03-08","8,953","불검출","불검출","적합"
"122","즉석조리식품","나가노현","2017-05-10","1,452","불검출","불검출","적합"
"123","곡류가공품","아이치현","2017-06-01","936","불검출","불검출","적합"
"124","소주","오키나와현","2017-06-13","43","불검출","불검출","적합"
"125","소주","가고시마현","2017-06-07","194","불검출","불검출","적합"
"126","소주","가고시마현","2017-06-24","108","불검출","불검출","적합"
"127","소주","가고시마현","2017-05-19","43","불검출","불검출","적합"
"128","소주","후쿠오카현","2017-06-19","216","불검출","불검출","적합"
"129","소주","가고시마현","2017-06-16","97","불검출","불검출","적합"
"130","소주","미야자키현","2017-05-17","227","불검출","불검출","적합"
"131","커피/건조","에티오피아","2017-01-05","11,490","불검출","불검출","적합"
"132","맥주","후쿠오카현","2017-06-01","17,448","불검출","불검출","적합"
"133","맥주","후쿠오카현","2017-06-01","17,448","불검출","불검출","적합"
"134","맥주","후쿠오카현","2017-06-15","61,344","불검출","불검출","적합"
"135","맥주","후쿠오카현","2017-06-15","104,688","불검출","불검출","적합"
"136","청주","교토부","2017-04-19","3,780","불검출","불검출","적합"
"137","청주","도치기현","2017-05-12","130","불검출","불검출","적합"
"138","청주","야마가타현","2017-06-05","173","불검출","불검출","적합"
"139","혼합장","훗카이도","2017-06-12","4,337","불검출","불검출","적합"
"140","소스류","훗카이도","2017-06-09","2,484","불검출","불검출","적합"
"141","혼합장","훗카이도","2017-06-08","3,140","불검출","불검출","적합"
"142","빵류(그외 빵류)","나가노현","2017-06-24","3,456","불검출","불검출","적합"
"143","탄산칼슘","오카야마현","2017-06-20","18,000","불검출","불검출","적합"
