"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"14","소스류","히로시마현","2017-05-31","276","불검출","불검출","적합"
"15","소스류","히로시마현","2017-04-24","360","불검출","불검출","적합"
"16","소스류","나가사키현","2017-05-25","11,168","불검출","불검출","적합"
"17","혼합제제","오사카부","2017-06-21","68","불검출","불검출","적합"
"18","혼합제제","오사카부","2017-05-02","136","불검출","불검출","적합"
"19","칼슘","도쿄도","(2019-0615)","22","불검출","불검출","적합"
"20","천연향신료","오사카부","2017-06-11","216","불검출","불검출","적합"
"21","양조간장","효고현","2017-06-09","540","불검출","불검출","적합"
"22","혼합장","나가사키현","2017-06-14","970","불검출","불검출","적합"
"23","혼합제제","효고현","2017-06-19","12,000","불검출","불검출","적합"
"24","캔디류(사탕)","아이치현","2017-06-22","806","불검출","불검출","적합"
"25","과자(스낵과자)","아이치현","2017-06-23","480","불검출","불검출","적합"
"26","과자(스낵과자)","나가노현","2017-06-15","276","불검출","불검출","적합"
"27","과자(스낵과자)","니가타현","2017-06-22","171","불검출","불검출","적합"
"28","혼합제제","오사카부","2017-06-27","100","불검출","불검출","적합"
"29","혼합제제","오사카부","2017-06-21","34","불검출","불검출","적합"
"30","혼합제제","오사카부","2017-06-21","136","불검출","불검출","적합"
"31","국수","구마모토현","2017-06-14","260","불검출","불검출","적합"
"32","소스류","히로시마현","2017-07-03","3,000","불검출","불검출","적합"
"33","수산물가공품","훗카이도","2017-06-27","750","불검출","불검출","적합"
"34","냉면","효고현","2017-06-22","1,440","불검출","불검출","적합"
"35","덱스트린","효고현","2017-05-02","1,005","불검출","불검출","적합"
"36","덱스트린","효고현","2017-05-06","4,000","불검출","불검출","적합"
"37","기타천연착향료","히로시마현","2017-06-12","120","불검출","불검출","적합"
"38","과자(웨이퍼)","이바라키현","2017-06-20","13,800","불검출","불검출","적합"
"39","맥주","후쿠오카현","2017-06-06","117,482","불검출","불검출","적합"
"40","기타주류","효고현","2017-06-13","500","불검출","불검출","적합"
"41","양조간장","지바현","2017-06-02","758","불검출","불검출","적합"
"42","캔디류(젤리)","아이치현","2017-06-27","640","불검출","불검출","적합"
"43","캔디류(젤리)","아이치현","2017-06-29","1,555","불검출","불검출","적합"
"44","혼합제제","사이타마현","2017-04-27","300","불검출","불검출","적합"
"45","혼합제제","야마가타현","2017-03-09","72","불검출","불검출","적합"
"46","혼합제제","야마가타현","2017-05-09","18","불검출","불검출","적합"
"47","당류가공품","가나가와현","(2018-06-11)","400","불검출","불검출","적합"
"48","당류가공품","가나가와현","(2018-05-31)","500","불검출","불검출","적합"
