"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"84","혼합제제","와카야마현","2017-06-27","30","불검출","불검출","적합"
"85","캔디류(사탕)","아이치현","2017-06-02","120","불검출","불검출","적합"
"86","카레","나가노현","2017-06-04","1,188","불검출","불검출","적합"
"87","카레","나가노현","2017-06-08","1,188","불검출","불검출","적합"
"88","소스류","시즈오카현","2017-05-17","2,560","불검출","불검출","적합"
"89","소스류","시즈오카현","2017-05-17","1,320","불검출","불검출","적합"
"90","냉면","나가노현","2017-05-15","720","불검출","불검출","적합"
"91","카레","효고현","2017-06-26","4,500","불검출","불검출","적합"
"92","소스류","시즈오카현","2017-05-17","76","불검출","불검출","적합"
"93","향신료조제품
(고추냉이가공품)","아이치현","2017-05-19","300","불검출","불검출","적합"
"94","양조간장","아이치현","2017-05-29","2,160","불검출","불검출","적합"
"95","양조간장","효고현","2017-04-26","1,800","불검출","불검출","적합"
"96","맥주","후쿠오카현","2017-06-24","191,928","불검출","불검출","적합"
"97","맥주","후쿠오카현","2017-06-22","11,880","불검출","불검출","적합"
"98","과.채가공품","훗카이도","2017-05-29","35","불검출","불검출","적합"
"99","청주","도치기현","2017-06-20","1,685","불검출","불검출","적합"
"100","캔디류(젤리)","아이치현","2017-06-30","2,808","불검출","불검출","적합"
"101","캔디류(젤리)","아이치현","2017-06-29","1,469","불검출","불검출","적합"
"102","초콜릿가공품","나가노현","2017-05-25","3","불검출","불검출","적합"
"103","초콜릿가공품","야마가타현","2017-06-23","3","불검출","불검출","적합"
"104","고형차","시즈오카현","2017-06-02","600","불검출","불검출","적합"
"105","소스류","아이치현","2017-05-09","600","불검출","불검출","적합"
"106","드레싱","지바현","2017-01-06","300","불검출","불검출","적합"
"107","캔디류(젤리)","지바현","2017-06-14","1,560","불검출","불검출","적합"
"108","캔디류(젤리)","지바현","2017-06-14","1,560","불검출","불검출","적합"
"109","농산물조림","기후현","2017-06-15","104","불검출","불검출","적합"
"110","식염절임","중국","","200","불검출","불검출","적합"
"111","유탕면류","후쿠오카현","2017-05-16","240","불검출","불검출","적합"
"112","캔디류(젤리)","지바현","2017-06-14","1,560","불검출","불검출","적합"
"113","효모추출물제품","오이타현","2017-06-25","820","불검출","불검출","적합"
"114","유탕면류","후쿠오카현","2017-05-11","253","불검출","불검출","적합"
"115","액상커피","군마현","2017-05-23","22,320","불검출","불검출","적합"
"116","과자(크래커)","시즈오카현","2017-06-06","55","불검출","불검출","적합"
"117","과.채가공품","훗카이도","2017-05-25","19","불검출","불검출","적합"
"118","캔디류(사탕)","아이치현","2017-05-22","294","불검출","불검출","적합"
"119","조미건어포류","훗카이도","2017-05-31","7","불검출","불검출","적합"
