"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","탄산음료","오사카부","2018-07-09","7,200","불검출","불검출","적합"
"48","캔디류","도야마현","2018-07-20","54","불검출","불검출","적합"
"49","캔디류","아이치현","2018-07-05","120","불검출","불검출","적합"
"50","캔디류","후쿠시마현","2018-06-29","176","불검출","불검출","적합"
"51","캔디류","후쿠시마현","2018-07-03","274","불검출","불검출","적합"
"52","캔디류","미에현","2018-07-02","127","불검출","불검출","적합"
"53","과자","니가타현","2018-07-17","235","불검출","불검출","적합"
"54","캔디류","아이치현","2018-07-21","864","불검출","불검출","적합"
"55","캔디류","후쿠오카현","2018-07-02","2,250","불검출","불검출","적합"
"56","캔디류","후쿠오카현","2018-06-26","2,250","불검출","불검출","적합"
"57","빵류","나가노현","2018-07-18","120","불검출","불검출","적합"
"58","캔디류","후쿠시마현","2018-07-05","90","불검출","불검출","적합"
"59","과자","도쿠시마현","2018-07-17","600","불검출","불검출","적합"
"60","캔디류","아이치현","2018-07-01","460","불검출","불검출","적합"
"61","소스","오사카부","2018-07-26","300","불검출","불검출","적합"
"62","양조간장","오사카부","2018-07-30","1,080","불검출","불검출","적합"
"63","소스","아이치현","2018-07-12","994","불검출","불검출","적합"
"64","소스","아이치현","2018-07-11","1,582","불검출","불검출","적합"
"65","소스","아이치현","2018-07-18","2,112","불검출","불검출","적합"
"66","소스","아이치현","2018-07-17","397","불검출","불검출","적합"
"67","캔디류","아이치현","2018-07-23","1,278","불검출","불검출","적합"
"68","캔디류","아이치현","2018-07-25","768","불검출","불검출","적합"
"69","캔디류","아이치현","2018-07-24","360","불검출","불검출","적합"
"70","캔디류","아이치현","2018-07-25","277","불검출","불검출","적합"
"71","캔디류","아이치현","2018-07-24","210","불검출","불검출","적합"
"72","캔디류","아이치현","2018-07-24","192","불검출","불검출","적합"
"73","캔디류","아이치현","2018-07-23","97","불검출","불검출","적합"
"74","숙면","가가와현","2018-07-13","229","불검출","불검출","적합"
"75","캔디류","지바현","2018-07-02","42","불검출","불검출","적합"
"76","캔디류","지바현","2018-07-02","42","불검출","불검출","적합"
"77","캔디류","지바현","2018-06-27","41","불검출","불검출","적합"
"78","빵류","나가노현","2018-07-13","153","불검출","불검출","적합"
"79","치자황색소","ETC","2018-07-12","10","불검출","불검출","적합"
