"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","혼합제제","효고현","2018-07-26","136","불검출","불검출","적합"
"81","혼합제제","효고현","2018-07-30","51","불검출","불검출","적합"
"82","혼합제제","효고현","2018-07-30","17","불검출","불검출","적합"
"83","합성향료","효고현","2018-07-31","10","불검출","불검출","적합"
"84","소스","가나가와현","2018-06-27","100","불검출","불검출","적합"
"85","즉석조리식품","미에현","2018-06-13","6,671","불검출","불검출","적합"
"86","즉석조리식품","미에현","2018-06-15","19,118","불검출","불검출","적합"
"87","즉석조리식품","미에현","2018-06-12","11,358","불검출","불검출","적합"
"88","캔디류","도치기현","2018-07-09","9,840","불검출","불검출","적합"
"89","캔디류","도치기현","2018-07-19","2,682","불검출","불검출","적합"
"90","젖산칼슘","오사카부","2018-06-08","1,000","불검출","불검출","적합"
"91","캔디류","아이치현","2018-03-19","153","불검출","불검출","적합"
"92","청주","니가타현","2018-07-13","24,894","불검출","불검출","적합"
"93","청주","니가타현","2018-05-11","216","불검출","불검출","적합"
"94","청주","니가타현","2018-07-11","540","불검출","불검출","적합"
"95","청주","효고현","2018-07-06","18","불검출","불검출","적합"
"96","청주","교토부","2018-07-12","20","불검출","불검출","적합"
"97","청주","교토부","2018-07-05","22","불검출","불검출","적합"
"98","과자","아이치현","2018-08-01","930","불검출","불검출","적합"
"99","소스","히로시마현","2018-07-02","1,800","불검출","불검출","적합"
"100","소스","히로시마현","2018-06-13","360","불검출","불검출","적합"
"101","어묵","ETC","2018-06-24","582","불검출","불검출","적합"
"102","과자","아이치현","2018-08-01","990","불검출","불검출","적합"
"103","빵류","훗카이도","2018-07-24","12,773","불검출","불검출","적합"
"104","과자","훗카이도","2018-07-18","170","불검출","불검출","적합"
"105","소스","가나가와현","2018-06-14","11","불검출","불검출","적합"
"106","소스","가나가와현","2018-07-06","11","불검출","불검출","적합"
"107","혼합제제","히로시마현","2018-07-23","45","불검출","불검출","적합"
"108","데히드로초산나트륨","기후현","2018-06-22","3,000","불검출","불검출","적합"
"109","혼합제제","히로시마현","2018-07-13","15","불검출","불검출","적합"
"110","전분가공품","오사카부","2018-07-24","2,000","불검출","불검출","적합"
"111","과자","오사카부","2018-07-18","70","불검출","불검출","적합"
"112","위스키","가고시마현","2018-06-29","421","불검출","불검출","적합"
