"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","침출차","아이치현","2018-07-26","20","불검출","불검출","적합"
"15","소스","히로시마현","2018-07-03","198","불검출","불검출","적합"
"16","소스","히로시마현","2018-07-02","207","불검출","불검출","적합"
"17","소스","히로시마현","2018-07-05","1,320","불검출","불검출","적합"
"18","기타 농산가공품","효고현","2018-07-12","480","불검출","불검출","적합"
"19","과자","아이치현","2018-07-30","529","불검출","불검출","적합"
"20","소스","후쿠오카현","2018-07-30","11,160","불검출","불검출","적합"
"21","소스","오이타현","2018-07-18","2,400","불검출","불검출","적합"
"22","볶은커피","오사카부","2018-07-18","346","불검출","불검출","적합"
"23","볶은커피","미에현","2018-07-01","202","불검출","불검출","적합"
"24","볶은커피","미에현","2018-05-01","168","불검출","불검출","적합"
"25","볶은커피","미에현","2018-06-01","302","불검출","불검출","적합"
"26","고형차","교토부","2018-08-13","7","불검출","불검출","적합"
"27","고형차","교토부","2018-08-13","5","불검출","불검출","적합"
"28","고형차","교토부","2018-08-13","7","불검출","불검출","적합"
"29","고형차","교토부","2018-08-13","11","불검출","불검출","적합"
"30","소스","훗카이도","2018-07-27","1,980","불검출","불검출","적합"
"31","기타 수산물가공품","시즈오카현","2018-07-23","2,000","불검출","불검출","적합"
"32","건어포","에히메현","2018-07-30","29","불검출","불검출","적합"
"33","캔디류","아이치현","2018-07-19","168","불검출","불검출","적합"
"34","캔디류","아이치현","2018-07-05","60","불검출","불검출","적합"
"35","캔디류","아이치현","2018-07-06","320","불검출","불검출","적합"
"36","건어포","에히메현","2018-07-26","684","불검출","불검출","적합"
"37","소스","시즈오카현","2018-07-18","1,079","불검출","불검출","적합"
"38","캔디류","아이치현","2018-07-10","360","불검출","불검출","적합"
"39","액상차","미에현","2018-07-18","600","불검출","불검출","적합"
"40","탄산음료","오사카부","2018-06-21","600","불검출","불검출","적합"
"41","탄산음료","아이치현","2018-06-08","600","불검출","불검출","적합"
"42","혼합제제","효고현","2018-07-27","102","불검출","불검출","적합"
"43","혼합제제","효고현","2018-07-25","17","불검출","불검출","적합"
"44","혼합제제","효고현","2018-07-26","85","불검출","불검출","적합"
"45","혼합제제","효고현","2018-07-31","51","불검출","불검출","적합"
"46","혼합제제","효고현","2018-07-27","34","불검출","불검출","적합"
