"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","607","3,507,300","6","95,676","464","3,312,591","7","1,074","130","97,959"
"7.9","143","779,329","5","44,196","110","713,442","2","178","26","21,513"
"7.10","108","485,040","1","51,480","87","412,545","1","407","19","20,608"
"7.11","86","746,722","0","0","51","736,468","1","4","34","10,250"
"7.12","121","392,160","0","0","84","377,276","2","483","35","14,401"
"7.13","149","1,104,049","0","0","132","1,072,860","1","2","16","31,187"
