"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"21","활가리비","홋카이도","2018-07-17","6,954","불검출","불검출","적합"
"22","냉장대구","홋카이도","2018-07-17","540","불검출","불검출","적합"
"23","냉장갈치","오이타현","2018-07-17","120","불검출","불검출","적합"
"24","냉장돔(황돔)","후쿠오카현","2018-07-17","480","불검출","불검출","적합"
"25","활가리비","홋카이도","2018-07-17","6,944","불검출","불검출","적합"
"26","냉장명태","홋카이도","2018-07-17","1,308","불검출","불검출","적합"
"27","냉장명태","홋카이도","2018-07-17","1,680","불검출","불검출","적합"
"28","냉장홍어","홋카이도","2018-07-17","857","불검출","불검출","적합"
"29","활돔(참돔)","에히메현","2018-07-17","15,524","불검출","불검출","적합"
"합계","","-","-","126,802","-","-","-"
