"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)",""
"합계","502","2,131,761","14","609,789","377","1,398,290","8","1,134","103","122,548"
"12.26","92","776,236","2","483,000","81","274,338","3","164","6","18,734"
"12.27","116","203,165","9","2,524","70","160,494","2","646","35","39,500"
"12.28","154","894,822","1","123,000","116","751,585","2","144","35","20,093"
"12.29","75","183,132","2","1,265","66","157,674","1","180","6","24,014"
"12.30","65","74,406","0","0","44","54,199","0","0","21","20,207"
