"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","420","1,306,950","4","13,240","356","1,265,831","3","1,565","57","26,314"
"10.29","175","757,084","0","0","141","736,929","3","1,565","31","18,590"
"10.30","98","180,293","0","0","83","175,678","0","0","15","4,615"
"10.31","147","369,573","4","13,240","132","353,224","0","0","11","3,109"
"","","","","","","","","","",""
"","","","","","","","","","",""
