"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"32","활장어(먹장어)","후쿠오카현","2014-11-27","1,896","불검출","불검출","적합"
"33","활가리비","홋카이도","2014-11-27","6,990","불검출","불검출","적합"
"34","활가리비","홋카이도","2014-11-27","6,492","불검출","불검출","적합"
"35","활우렁쉥이","홋카이도","2014-11-27","9,610","불검출","불검출","적합"
"36","활꼬막","사가현","2014-11-27","1,000","불검출","불검출","적합"
"37","활꼬막(새꼬막)","사가현","2014-11-27","9,000","불검출","불검출","적합"
"38","활게(참게)","야마구치현","2014-11-27","840","불검출","불검출","적합"
"39","활꼬막","사가현","2014-11-27","1,000","불검출","불검출","적합"
"40","활꼬막(새꼬막)","사가현","2014-11-27","3,200","불검출","불검출","적합"
