"10","혼합제제","효고현","2017-05-31","120","불검출","불검출","적합"
"11","혼합제제","효고현","2017-06-06","200","불검출","불검출","적합"
"12","가공두부","후쿠오카현","2017-06-08","8,964","불검출","불검출","적합"
"13","가공두부","후쿠오카현","2017-06-08","4,140","불검출","불검출","적합"
"14","수산물가공품","후쿠시마현","2017-03-30","180","불검출","불검출","적합"
"15","과자(스낵과자)","지바현","2017-05-09","298","불검출","불검출","적합"
"16","밀가루","후쿠오카현","2017-04-21","2,390","불검출","불검출","적합"
"17","과자(스낵과자)","미에현","2017-05-18","6,345","불검출","불검출","적합"
"18","볶은커피","지바현","2017-06-02","150","불검출","불검출","적합"
"19","볶은커피","지바현","2017-06-02","350","불검출","불검출","적합"
"20","소스류","히로시마현","2017-05-31","1,260","불검출","불검출","적합"
"21","소스류","히로시마현","2017-06-05","1,320","불검출","불검출","적합"
"22","조미된장","나가노현","2017-05-29","11,000","불검출","불검출","적합"
"23","소스류","히로시마현","2017-05-19","8,420","불검출","불검출","적합"
"24","백설탕","후쿠오카현","2017-03-29","400","불검출","불검출","적합"
"25","캔디류(사탕)","오사카부","2017-05-19","264","불검출","불검출","적합"
"26","캔디류(사탕)","아이치현","2017-05-12","120","불검출","불검출","적합"
"27","캔디류(사탕)","아이치현","2017-06-02","1,920","불검출","불검출","적합"
"28","캔디류(사탕)","오사카부","2017-05-23","264","불검출","불검출","적합"
"29","빵류(케이크)","훗카이도","2017-05-17","1,915","불검출","불검출","적합"
"30","냉면","효고현","2017-04-13","1,920","불검출","불검출","적합"
"31","양조간장","아이치현","2017-04-28","2,700","불검출","불검출","적합"
"32","기타가공품
(참깨분)","미에현","2017-04-26","144","불검출","불검출","적합"
"33","즉석조리식품","지바현","2017-04-12","29","불검출","불검출","적합"
"34","소스류","나가사키현","2017-04-08","6,897","불검출","불검출","적합"
"35","소스류","나가사키현","2017-05-17","2,959","불검출","불검출","적합"
