"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","450","2,444,346","2","78,516","335","2,264,132","2","745","111","100,953"
"6.19","177","863,594","0","0","131","831,508","1","565","45","31,521"
"6.20","85","247,076","1","10,000","58","234,842","0","0","26","2,234"
"6.21","85","693,047","1","68,516","58","558,994","1","180","25","65,357"
"6.22","103","640,629","0","0","88","638,788","0","0","15","1,841"
"","","","","","","","","","",""
