"47","자당지방산에스테르","시가현","2017-04-25","6,000","불검출","불검출","적합"
"48","혼합제제","가나가와현","2017-05-25","45","불검출","불검출","적합"
"49","혼합제제","가나가와현","2017-05-25","45","불검출","불검출","적합"
"50","혼합제제","가나가와현","2017-05-25","240","불검출","불검출","적합"
"51","혼합제제","가나가와현","2017-05-25","120","불검출","불검출","적합"
"52","맥주","아이치현","2017-05-29","30,300","불검출","불검출","적합"
"53","과자(쿠키)","훗카이도","2017-05-08","1,518","불검출","불검출","적합"
"54","과자(쿠키)","훗카이도","2017-05-16","429","불검출","불검출","적합"
"55","국수","구마모토현","2017-05-08","1,162","불검출","불검출","적합"
"56","복합조미식품","효고현","2017-04-27","40","불검출","불검출","적합"
"57","캔디류(사탕)","아이치현","2017-05-19","230","불검출","불검출","적합"
"58","빵류(카스텔라)","나가노현","2017-05-22","114","불검출","불검출","적합"
"59","캔디류(사탕)","미에현","2017-03-30","211","불검출","불검출","적합"
"60","커피/건조","브라질","2015-01-09","68,516","불검출","불검출","적합"
"61","과자(스낵과자)","아이치현","2017-06-01","882","불검출","불검출","적합"
"62","캔디류(사탕)","아이치현","2017-06-01","806","불검출","불검출","적합"
"63","탄산수소나트륨","야마구치현","2017-05-25","35,000","불검출","불검출","적합"
"64","식초절임","와카야마현","2017-06-06","79","불검출","불검출","적합"
"65","식초절임","와카야마현","2017-06-06","108","불검출","불검출","적합"
"66","고구마전분","가고시마현","2016-11-19","37,000","불검출","불검출","적합"
"67","캔디류(젤리)","나가노현","2017-05-16","1,874","불검출","불검출","적합"
"68","볶은커피","아이치현","2017-05-02","106","불검출","불검출","적합"
"69","떡류","니가타현","2016-04-21","9,060","불검출","불검출","적합"
"70","떡류","니가타현","2016-08-11","800","불검출","불검출","적합"
"71","건어포류","교토부","2017-05-23","1,000","불검출","불검출","적합"
"72","건어포류","교토부","2017-05-23","400","불검출","불검출","적합"
"73","건어포류","교토부","2017-05-23","100","불검출","불검출","적합"
"74","건어포류","교토부","2017-05-23","660","불검출","불검출","적합"
"75","건어포류","교토부","2017-05-23","100","불검출","불검출","적합"
"76","국수","구마모토현","2017-05-08","1,135","불검출","불검출","적합"
"77","국수","구마모토현","2017-05-08","1,201","불검출","불검출","적합"
"78","빵류(케이크)","돗토리현","2017-04-17","490","불검출","불검출","적합"
"79","과자(쿠키)","훗카이도","2017-05-11","695","불검출","불검출","적합"
"80","자당지방산에스테르","시가현","2017-03-16","450","불검출","불검출","적합"
"81","자당지방산에스테르","시가현","2017-04-19","300","불검출","불검출","적합"
