"14","혼합제제","오카야마현","2017-03-28","15","불검출","불검출","적합"
"15","혼합제제","사이타마현","2017-05-29","32","불검출","불검출","적합"
"16","양조간장","지바현","2017-04-10","63","불검출","불검출","적합"
"17","양조간장","지바현","2017-02-07","637","불검출","불검출","적합"
"18","소스류","지바현","2017-03-09","1,980","불검출","불검출","적합"
"19","소스류","지바현","2017-04-13","60","불검출","불검출","적합"
"20","소스류","지바현","2017-03-30","390","불검출","불검출","적합"
"21","냉면","훗카이도","2017-05-10","1,800","불검출","불검출","적합"
"22","소스류","지바현","2017-05-11","14,160","불검출","불검출","적합"
"23","과자(스낵과자)","히로시마현","2017-04-27","120","불검출","불검출","적합"
"24","과자(스낵과자)","히로시마현","2017-04-27","48","불검출","불검출","적합"
"25","국수","훗카이도","2017-03-29","500","불검출","불검출","적합"
"26","복합조미식품","이바라키현","2017-04-15","29","불검출","불검출","적합"
"27","즉석조리식품","미에현","2017-04-05","12","불검출","불검출","적합"
"28","캔디류(젤리)","지바현","2017-04-25","546","불검출","불검출","적합"
"29","빵류(케이크)","훗카이도","2017-04-26","1,980","불검출","불검출","적합"
"30","빵류(케이크)","훗카이도","2017-04-11","518","불검출","불검출","적합"
"31","빵류(케이크)","훗카이도","2017-04-06","66","불검출","불검출","적합"
"32","빵류(파이)","훗카이도","2017-04-17","30","불검출","불검출","적합"
"33","건어포류","에히메현","2017-05-17","120","불검출","불검출","적합"
"34","당류가공품","나가노현","","24","불검출","불검출","적합"
"35","당류가공품","나가노현","","24","불검출","불검출","적합"
"36","혼합제제","오사카부","2017-05-24","17","불검출","불검출","적합"
"37","혼합제제","오사카부","2017-05-25","17","불검출","불검출","적합"
"38","혼합제제","오사카부","2017-05-24","34","불검출","불검출","적합"
"39","혼합제제","오사카부","2017-05-26","102","불검출","불검출","적합"
"40","맥주","후쿠오카현","2017-05-30","104,688","불검출","불검출","적합"
"41","혼합제제","오사카부","2017-05-25","17","불검출","불검출","적합"
"42","혼합제제","오사카부","2017-05-23","17","불검출","불검출","적합"
"43","혼합제제","오사카부","2017-05-23","17","불검출","불검출","적합"
"44","기타주류","가고시마현","2017-06-01","14,950","불검출","불검출","적합"
"45","맥주","후쿠오카현","2017-05-08","48,750","불검출","불검출","적합"
"46","프로테아제(세균
성)","효고현","2017-04-17","240","불검출","불검출","적합"
"47","당류가공품","오카야마현","2017-03-10","14","불검출","불검출","적합"
