"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"85","혼합제제","사이타마현","2018-05-16","90","불검출","불검출","적합"
"86","기타천연착향료","사이타마현","2018-05-09","24","불검출","불검출","적합"
"87","혼합제제","오카야마현","2018-05-16","60","불검출","불검출","적합"
"88","합성향료","오카야마현","2018-05-16","45","불검출","불검출","적합"
"89","혼합제제","오카야마현","2018-05-16","60","불검출","불검출","적합"
"90","소스","후쿠오카현","2018-04-28","7,524","불검출","불검출","적합"
"91","과자","이바라키현","2018-04-01","207","불검출","불검출","적합"
"92","소스","후쿠오카현","2018-04-18","1,010","불검출","불검출","적합"
"93","과자","이바라키현","2018-04-01","497","불검출","불검출","적합"
"94","복합조미식품","오사카부","2018-04-17","700","불검출","불검출","적합"
"95","혼합제제","효고현","2018-05-10","68","불검출","불검출","적합"
"96","혼합제제","효고현","2018-05-16","51","불검출","불검출","적합"
"97","혼합제제","효고현","2018-05-16","68","불검출","불검출","적합"
"98","혼합제제","효고현","2018-05-10","68","불검출","불검출","적합"
"99","혼합제제","오카야마현","2018-05-02","360","불검출","불검출","적합"
"100","혼합제제","오카야마현","2018-05-08","630","불검출","불검출","적합"
"101","혼합제제","효고현","2018-05-16","17","불검출","불검출","적합"
"102","기타천연착향료","오카야마현","2018-04-27","15","불검출","불검출","적합"
"103","혼합제제","미에현","2018-05-09","105","불검출","불검출","적합"
"104","혼합제제","오사카부","2018-05-15","600","불검출","불검출","적합"
"105","액상차","효고현","2018-05-09","20,160","불검출","불검출","적합"
"106","청주","야마가타현","2018-04-16","130","불검출","불검출","적합"
"107","캔디류","아이치현","2018-05-14","806","불검출","불검출","적합"
"108","된장","나가노현","2018-04-26","1,181","불검출","불검출","적합"
"109","혼합장","나가노현","2018-04-20","2,080","불검출","불검출","적합"
"110","혼합장","나가노현","2018-04-23","1,300","불검출","불검출","적합"
"111","청주","야마구치현","2018-05-07","173","불검출","불검출","적합"
"112","과자","아이치현","2018-05-11","192","불검출","불검출","적합"
"113","혼합제제","효고현","2018-05-15","160","불검출","불검출","적합"
"114","가공두부","오사카부","2018-05-16","12,000","불검출","불검출","적합"
"115","가공두부","오사카부","2018-05-16","12,000","불검출","불검출","적합"
"116","청주","사이타마현","2018-04-13","2,892","불검출","불검출","적합"
"117","탄산음료","오사카부","2018-04-24","600","불검출","불검출","적합"
"118","탄산음료","오사카부","2018-05-01","4,930","불검출","불검출","적합"
"119","기타가공품","와카야마현","2018-04-25","500","불검출","불검출","적합"
