"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"155","레시틴 제품","시즈오카현","2018-04-26","485","불검출","불검출","적합"
"156","청주","도치기현","2018-04-24","9,216","불검출","불검출","적합"
"157","혼합장","나가노현","2018-05-02","2,500","불검출","불검출","적합"
"158","복합조미식품","군마현","2018-04-26","6,000","불검출","불검출","적합"
"159","향신료조제품
(고추냉이가공품)","사이타마현","2018-05-08","300","불검출","불검출","적합"
"160","혼합장","나가노현","2018-05-08","2,000","불검출","불검출","적합"
"161","캔디류","야마구치현","2018-01-02","192","불검출","불검출","적합"
"162","커피/건조","브라질","2016-12-09","26,134","불검출","불검출","적합"
"163","커피/건조","브라질","2016-11-17","25,980","불검출","불검출","적합"
"164","양념젓갈","후쿠오카현","2018-04-06","100","불검출","불검출","적합"
"165","양념젓갈","후쿠오카현","2018-04-06","100","불검출","불검출","적합"
"166","양념젓갈","후쿠오카현","2018-04-06","100","불검출","불검출","적합"
"167","복합조미식품","사이타마현","2018-04-02","114","불검출","불검출","적합"
"168","복합조미식품","사이타마현","2018-04-02","134","불검출","불검출","적합"
"169","과자","니가타현","2018-05-12","2,652","불검출","불검출","적합"
"170","된장","아이치현","2018-04-26","30","불검출","불검출","적합"
"171","과·채가공품","야마가타현","2018-04-19","180","불검출","불검출","적합"
"172","혼합장","나가노현","2018-05-08","2,000","불검출","불검출","적합"
"173","소스","오사카부","2018-04-26","1,080","불검출","불검출","적합"
"174","된장","교토부","2018-04-21","360","불검출","불검출","적합"
"175","기타 수산물가공품","오사카부","2018-04-17","19","불검출","불검출","적합"
"176","카레(커리)","도치기현","2018-03-27","666","불검출","불검출","적합"
"177","액상차","미에현","2018-04-24","600","불검출","불검출","적합"
"178","액상차","미에현","2018-04-07","1,200","불검출","불검출","적합"
"179","어묵","효고현","2018-05-06","6,154","불검출","불검출","적합"
"180","당류가공품","오사카부","2018-04-25","61","불검출","불검출","적합"
"181","소스","구마모토현","2018-04-12","233","불검출","불검출","적합"
"182","혼합제제","나가노현","2018-05-17","200","불검출","불검출","적합"
"183","오징어먹물색소","시마네현","2018-04-19","250","불검출","불검출","적합"
"184","이염화이소시아뉼산
나트륨제제(기구
등의살균소독제)","도쿠시마현","2018-04-09","4,000","불검출","불검출","적합"
