"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","781","2,704,371","9","77,886","598","2,457,133","2","515","172","168,837"
"5.28","103","235,211","1","40","75","188,048","0","0","27","47,123"
"5.29","159","378,675","2","7,826","129","362,409","0","0","28","8,440"
"5.30","160","1,076,667","1","60","124","1,046,434","1","30","34","30,143"
"5.31","184","357,053","3","69,264","148","240,193","1","485","32","47,111"
"6.1","175","656,765","2","696","122","620,049","0","0","51","36,020"
