"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"83","혼합제제","사이타마현","2018-05-14","108","불검출","불검출","적합"
"84","혼합제제","사이타마현","2018-05-11","612","불검출","불검출","적합"
"85","복합조미식품","교토부","2018-04-06","1,000","불검출","불검출","적합"
"86","당류가공품","오카야마현","2018-05-06","16,000","불검출","불검출","적합"
"87","양조간장","지바현","2018-05-01","7,732","불검출","불검출","적합"
"88","양조간장","지바현","2018-04-06","1,175","불검출","불검출","적합"
"89","소스","지바현","2018-05-10","3,454","불검출","불검출","적합"
"90","양조간장","지바현","2018-04-02","6,702","불검출","불검출","적합"
"91","카레(커리)","니가타현","2018-04-27","1,120","불검출","불검출","적합"
"92","카레(커리)","나가노현","2018-04-13","2,000","불검출","불검출","적합"
"93","카레(커리)","나가노현","2018-04-13","3,000","불검출","불검출","적합"
"94","복합조미식품","에히메현","2018-05-14","600","불검출","불검출","적합"
"95","볶은커피","효고현","2018-04-01","45","불검출","불검출","적합"
"96","기타천연착향료","오사카부","2018-05-08","1,000","불검출","불검출","적합"
"97","기타 수산물가공품","훗카이도","2018-05-17","750","불검출","불검출","적합"
"98","볶은커피","미에현","2018-03-26","151","불검출","불검출","적합"
"99","볶은커피","미에현","2018-03-26","76","불검출","불검출","적합"
"100","절임식품","가고시마현","2018-05-17","1,070","불검출","불검출","적합"
"101","과자","이바라키현","2018-04-01","252","불검출","불검출","적합"
"102","향신료조제품","사이타마현","2018-03-30","298","불검출","불검출","적합"
"103","혼합제제","시즈오카현","2018-05-09","400","불검출","불검출","적합"
"104","당류가공품","오사카부","2018-04-25","281","불검출","불검출","적합"
"105","당류가공품","교토부","2018-04-09","38","불검출","불검출","적합"
"106","캔디류","나라현","2018-05-11","272","불검출","불검출","적합"
"107","캔디류","오사카부","2018-04-26","154","불검출","불검출","적합"
"108","캔디류","나라현","2018-05-14","2,040","불검출","불검출","적합"
"109","캔디류","나라현","2018-05-11","525","불검출","불검출","적합"
"110","당류가공품","오사카부","2018-05-02","297","불검출","불검출","적합"
"111","캔디류","나라현","2018-05-10","1,530","불검출","불검출","적합"
"112","캔디류","나라현","2018-05-10","984","불검출","불검출","적합"
"113","캔디류","아이치현","2018-05-23","360","불검출","불검출","적합"
"114","캔디류","아이치현","2018-05-22","792","불검출","불검출","적합"
"115","캔디류","아이치현","2018-05-22","1,344","불검출","불검출","적합"
"116","캔디류","아이치현","2018-05-22","300","불검출","불검출","적합"
"117","캔디류","아이치현","2018-05-22","155","불검출","불검출","적합"
