"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"16","카레(커리)","나가노현","2018-01-22","8,000","불검출","불검출","적합"
"17","소스","지바현","2018-03-28","385","불검출","불검출","적합"
"18","기타천연착향료","히로시마현","2018-05-01","120","불검출","불검출","적합"
"19","혼합제제","사이타마현","2018-05-15","100","불검출","불검출","적합"
"20","기타 농산가공품","도치기현","2018-05-02","1,000","불검출","불검출","적합"
"21","혼합제제","도쿄도","2018-05-15","750","불검출","불검출","적합"
"22","맥주","후쿠오카현","2018-04-17","52,344","불검출","불검출","적합"
"23","혼합제제","도쿄도","2018-05-16","10","불검출","불검출","적합"
"24","카레(커리)","나가노현","2018-02-16","4,455","불검출","불검출","적합"
"25","소스","사가현","2018-04-02","6,341","불검출","불검출","적합"
"26","빵류","기후현","2018-04-11","105","불검출","불검출","적합"
"27","빵류","기후현","2018-04-11","158","불검출","불검출","적합"
"28","빵류","기후현","2018-04-11","105","불검출","불검출","적합"
"29","빵류","기후현","2018-04-11","158","불검출","불검출","적합"
"30","빵류","기후현","2018-04-11","158","불검출","불검출","적합"
"31","빵류","기후현","2018-04-11","368","불검출","불검출","적합"
"32","과·채음료","후쿠오카현","2018-04-22","853","불검출","불검출","적합"
"33","과·채음료","후쿠오카현","2018-04-23","853","불검출","불검출","적합"
"34","과·채음료","후쿠오카현","2018-04-17","853","불검출","불검출","적합"
"35","청주","도치기현","2018-03-15","7,776","불검출","불검출","적합"
"36","건면","아키타현","2018-05-01","200","불검출","불검출","적합"
"37","혼합제제","오사카부","2018-02-13","200","불검출","불검출","적합"
"38","절임식품","오사카부","2018-05-02","72","불검출","불검출","적합"
"39","전분","효고현","2018-05-01","100","불검출","불검출","적합"
"40","기타설탕","오사카부","2018-05-01","600","불검출","불검출","적합"
"41","소스","에히메현","2018-04-18","72","불검출","불검출","적합"
"42","맥주","후쿠오카현","2018-05-03","331,512","불검출","불검출","적합"
"43","맥주","후쿠오카현","2018-03-26","23,247","불검출","불검출","적합"
"44","청주","니가타현","2018-04-06","173","불검출","불검출","적합"
"45","청주","효고현","2018-04-06","2,160","불검출","불검출","적합"
"46","청주","효고현","2018-04-16","1,200","불검출","불검출","적합"
"47","청주","효고현","2018-04-10","270","불검출","불검출","적합"
"48","리큐르","미에현","2018-01-31","252","불검출","불검출","적합"
"49","초콜릿가공품","이바라키현","2018-04-13","8,400","불검출","불검출","적합"
"50","청주","교토부","2018-04-24","2,333","불검출","불검출","적합"
