"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"50","액상차","오사카부","2018-04-26","2,040","불검출","불검출","적합"
"51","캔디류","미에현","2018-05-01","44","불검출","불검출","적합"
"52","캔디류","미에현","2018-05-02","256","불검출","불검출","적합"
"53","과자","니가타현","2018-05-04","345","불검출","불검출","적합"
"54","혼합음료","구마모토현","2018-04-23","12,012","불검출","불검출","적합"
"55","청주","아키타현","2018-03-29","903","불검출","불검출","적합"
"56","청주","오이타현","2018-04-20","1,946","불검출","불검출","적합"
"57","청주","오이타현","2018-02-07","1,710","불검출","불검출","적합"
"58","청주","사이타마현","2018-04-12","2,411","불검출","불검출","적합"
"59","청주","오이타현","2018-04-25","2,704","불검출","불검출","적합"
"60","카레(커리)","니가타현","2018-04-11","2,000","불검출","불검출","적합"
"61","향신료조제품","사이타마현","2018-03-22","450","불검출","불검출","적합"
"62","향신료조제품","사이타마현","2018-04-24","100","불검출","불검출","적합"
"63","카레(커리)","니가타현","2018-03-05","1,600","불검출","불검출","적합"
"64","카레(커리)","나가노현","2018-03-05","3,000","불검출","불검출","적합"
"65","탄산칼슘","오카야마현","2018-05-18","16,000","불검출","불검출","적합"
"66","추잉껌","아이치현","2018-05-08","1,225","불검출","불검출","적합"
"67","추잉껌","아이치현","2018-05-08","2,926","불검출","불검출","적합"
"68","추잉껌","아이치현","2018-05-08","2,926","불검출","불검출","적합"
"69","추잉껌","아이치현","2018-05-08","2,449","불검출","불검출","적합"
"70","절임식품","가고시마현","2018-05-10","1,020","불검출","불검출","적합"
"71","혼합제제","오사카부","2018-05-11","45","불검출","불검출","적합"
"72","과자","니가타현","2018-05-10","918","불검출","불검출","적합"
"73","액상커피","시가현","2018-04-01","518","불검출","불검출","적합"
"74","액상커피","시가현","2018-04-01","346","불검출","불검출","적합"
"75","액상커피","시가현","2018-04-01","346","불검출","불검출","적합"
"76","볶은커피","가나가와현","2018-05-01","111","불검출","불검출","적합"
"77","볶은커피","가나가와현","2018-04-10","190","불검출","불검출","적합"
"78","볶은커피","가나가와현","2018-04-09","138","불검출","불검출","적합"
"79","캔디류","후쿠오카현","2018-04-06","2,250","불검출","불검출","적합"
"80","캔디류","후쿠오카현","2018-04-10","2,250","불검출","불검출","적합"
"81","캔디류","후쿠오카현","2018-04-07","2,250","불검출","불검출","적합"
"82","밀가루","후쿠오카현","2018-04-28","1,000","불검출","불검출","적합"
"83","당류가공품","오사카부","2018-05-11","240","불검출","불검출","적합"
"84","밀가루","후쿠오카현","2018-05-10","1,000","불검출","불검출","적합"
