"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"118","캔디류","아이치현","2018-05-21","1,800","불검출","불검출","적합"
"119","캔디류","아이치현","2018-05-23","720","불검출","불검출","적합"
"120","조제커피","효고현","2018-04-02","374","불검출","불검출","적합"
"121","조제커피","효고현","2018-04-19","225","불검출","불검출","적합"
"122","가공두부","후쿠오카현","2018-05-19","3,018","불검출","불검출","적합"
"123","청국장","아키타현","2018-03-15","900","불검출","불검출","적합"
"124","볶은커피","미에현","2018-03-14","100","불검출","불검출","적합"
"125","볶은커피","시즈오카현","2018-04-23","101","불검출","불검출","적합"
"126","빵류","돗토리현","2018-04-24","3,380","불검출","불검출","적합"
"127","빵류","돗토리현","2018-04-27","5,761","불검출","불검출","적합"
"128","고추냉이/신선,냉장","시즈오카현","2018-05-16","10","불검출","불검출","적합"
"129","소스","니가타현","2018-04-11","3,294","불검출","불검출","적합"
"130","소스","니가타현","2018-04-23","5,472","불검출","불검출","적합"
"131","기타가공품","효고현","2018-04-16","1,140","불검출","불검출","적합"
"132","빵류","히로시마현","2018-05-07","70","불검출","불검출","적합"
"133","빵류","히로시마현","2018-05-07","58","불검출","불검출","적합"
"134","혼합제제","시즈오카현","2018-04-24","1,012","불검출","불검출","적합"
"135","젤라틴","시즈오카현","2018-04-09","600","불검출","불검출","적합"
"136","구연산","가고시마현","2018-04-11","200","불검출","불검출","적합"
"137","맥주","교토부","2018-05-01","144,358","불검출","불검출","적합"
"138","시클로덱스트린시럽","시즈오카현","2018-03-15","8,000","불검출","불검출","적합"
"139","청주","니가타현","2018-04-25","317","불검출","불검출","적합"
"140","청주","니가타현","2018-04-24","104","불검출","불검출","적합"
"141","청주","니가타현","2018-04-26","130","불검출","불검출","적합"
"142","고추냉이/신선,냉장","후쿠오카현","2018-05-09","40","불검출","불검출","적합"
"143","맥주","오이타현","2018-03-08","231,840","불검출","불검출","적합"
"144","맥주","오이타현","2018-03-09","66,240","불검출","불검출","적합"
"145","맥주","오이타현","2018-03-27","231,840","불검출","불검출","적합"
"146","맥주","오이타현","2018-02-07","231,840","불검출","불검출","적합"
"147","과자","이바라키현","2018-04-30","3,159","불검출","불검출","적합"
"148","침출차","시즈오카현","2018-04-26","101","불검출","불검출","적합"
