"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)",""
"합계","559","3,904,979","2","205,554","441","3,654,733","3","8,720","113","35,972"
"9.5","112","2,844,575","1","102,707","99","2,739,837","0","0","12","2,032"
"9.6","128","84,961","0","0","102","80,633","1","10","25","4,318"
"9.7","86","113,377","0","0","73","96,599","1","710","12","16,068"
"9.8","89","330,031","0","0","47","318,769","1","8,000","41","3,261"
"9.9","144","532,035","1","102,847","120","418,895","0","0","23","10,293"
