"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"49","혼합제제","히로시마현","2017-08-10","15","불검출","불검출","적합"
"50","혼합제제","히로시마현","2017-08-02","135","불검출","불검출","적합"
"51","기타천연착향료","오사카부","2017-08-04","60","불검출","불검출","적합"
"52","혼합제제","오사카부","2017-07-13","15","불검출","불검출","적합"
"53","소스류","군마현","2017-06-22","756","불검출","불검출","적합"
"54","빙과류","고치현","2017-08-07","87","불검출","불검출","적합"
"55","빵류(케이크)","후쿠오카현","2017-08-10","67","불검출","불검출","적합"
"56","빵류(케이크)","야마나시현","2017-08-10","323","불검출","불검출","적합"
"57","빵류(카스텔라)","야마나시현","2017-08-10","261","불검출","불검출","적합"
"58","빙과류","고치현","2017-07-21","87","불검출","불검출","적합"
"59","소스류","지바현","2017-05-16","455","불검출","불검출","적합"
"60","혼합제제","사이타마현","2017-08-08","400","불검출","불검출","적합"
"61","혼합제제","사이타마현","2017-08-09","16","불검출","불검출","적합"
"62","혼합제제","사이타마현","2017-08-09","50","불검출","불검출","적합"
"63","혼합제제","사이타마현","2017-08-09","18","불검출","불검출","적합"
"64","혼합제제","사이타마현","2017-08-09","20","불검출","불검출","적합"
"65","혼합제제","사이타마현","2017-08-08","56","불검출","불검출","적합"
"66","기타천연착향료","사이타마현","2017-05-23","45","불검출","불검출","적합"
"67","맥주","후쿠오카현","2017-08-08","138,919","불검출","불검출","적합"
"68","혼합제제","사이타마현","2017-07-04","500","불검출","불검출","적합"
"69","혼합제제","사이타마현","2017-08-09","50","불검출","불검출","적합"
"70","혼합제제","사이타마현","2017-05-22","105","불검출","불검출","적합"
"71","혼합제제","사이타마현","2017-08-08","54","불검출","불검출","적합"
"72","혼합제제","가나가와현","2017-08-03","1,500","불검출","불검출","적합"
"73","기타가공품","와카야마현","2017-08-01","2,000","불검출","불검출","적합"
"74","혼합제제","사이타마현","2017-08-07","108","불검출","불검출","적합"
"75","청주","효고현","2017-08-01","1,296","불검출","불검출","적합"
"76","기타가공품","와카야마현","2017-08-02","500","불검출","불검출","적합"
"77","청주","도치기현","2017-07-27","2,808","불검출","불검출","적합"
"78","청주","도치기현","2017-07-28","3,510","불검출","불검출","적합"
"79","청주","도치기현","2017-06-28","4,800","불검출","불검출","적합"
"80","청주","도치기현","2017-07-27","1,555","불검출","불검출","적합"
"81","청주","도치기현","2017-07-27","1,555","불검출","불검출","적합"
"82","청주","효고현","2017-07-24","43","불검출","불검출","적합"
"83","청주","효고현","2017-06-22","432","불검출","불검출","적합"
