"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"76","인스턴트커피","오사카부","2017-06-23","64.8","불검출","불검출","적합"
"77","복합조미식품","효고현","2017-08-04","640","불검출","불검출","적합"
"78","볶은커피","효고현","2017-07-03","151.2","불검출","불검출","적합"
"79","복합조미식품","에히메현","2017-08-04","1200","불검출","불검출","적합"
"80","소스류","후쿠오카현","2017-08-07","5265","불검출","불검출","적합"
"81","수산물가공품","에히메현","2017-08-17","64","불검출","불검출","적합"
"82","과자(스낵과자)","고치현","2017-07-14","165","불검출","불검출","적합"
"83","과자(쿠키)","아이치현","2017-06-29","472.3","불검출","불검출","적합"
"84","조미건어포류","야마나시현","2017-07-21","33.6","불검출","불검출","적합"
"85","조미건어포류","훗카이도","2017-06-26","2.7","불검출","불검출","적합"
"86","과자(크래커)","아이치현","2017-07-03","151.2","불검출","불검출","적합"
"87","장류절임","가고시마현","2017-08-03","790","불검출","불검출","적합"
"88","가공두부","나가노현","2017-07-13","13552","불검출","불검출","적합"
"89","수산물가공품","에히메현","2017-08-17","144","불검출","불검출","적합"
"90","수산물가공품","훗카이도","2017-08-04","750","불검출","불검출","적합"
"91","조미건어포류","에히메현","2017-08-17","296","불검출","불검출","적합"
"92","국수","가가와현","2017-07-28","448.8","불검출","불검출","적합"
"93","청주","효고현","2017-06-23","259.2","불검출","불검출","적합"
"94","캔디류(사탕)","미에현","2017-07-06","84.48","불검출","불검출","적합"
"95","빵류(그외 빵류)","아이치현","2017-07-11","26","불검출","불검출","적합"
"96","기타주류","와카야마현","2017-08-02","1680","불검출","불검출","적합"
"97","청주","사이타마현","2017-07-19","2775.94","불검출","불검출","적합"
"98","소스류","지바현","2017-06-23","60.48","불검출","불검출","적합"
"99","캔디류(사탕)","미에현","2017-06-19","105.6","불검출","불검출","적합"
"100","캔디류(사탕)","미에현","2017-07-06","168.96","불검출","불검출","적합"
"101","혼합장","나가노현","2017-08-02","6912","불검출","불검출","적합"
