"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","소주","가고시마현","2017-07-04","129.6","불검출","불검출","적합"
"15","소주","가고시마현","2017-07-24","144","불검출","불검출","적합"
"16","청주","이시카와현","2017-06-22","86.4","불검출","불검출","적합"
"17","청주","효고현","2017-07-12","1440","불검출","불검출","적합"
"18","청주","효고현","2017-07-18","1200","불검출","불검출","적합"
"19","청주","효고현","2017-07-19","378","불검출","불검출","적합"
"20","청주","야마가타현","2017-07-18","172.8","불검출","불검출","적합"
"21","청주","야마가타현","2017-07-18","144","불검출","불검출","적합"
"22","청주","야마가타현","2017-07-14","144","불검출","불검출","적합"
"23","청주","교토부","2017-07-03","2700","불검출","불검출","적합"
"24","혼합제제","오사카부","2017-08-03","34","불검출","불검출","적합"
"25","혼합제제","오사카부","2017-08-04","15","불검출","불검출","적합"
"26","혼합제제","오사카부","2017-08-03","34","불검출","불검출","적합"
"27","맥주","후쿠오카현","2017-07-14","122136","불검출","불검출","적합"
"28","초콜릿가공품","이바라키현","2017-07-13","18432","불검출","불검출","적합"
"29","과자(웨이퍼)","이바라키현","2017-07-05","35328","불검출","불검출","적합"
"30","청주","효고현","2017-06-06","172.8","불검출","불검출","적합"
"31","청주","효고현","2017-06-14","144","불검출","불검출","적합"
"32","맥주","오키나와현","2017-08-03","10090","불검출","불검출","적합"
"33","맥주","에히메현","2017-07-24","52344","불검출","불검출","적합"
"34","양조간장","효고현","2017-07-27","27597.02","불검출","불검출","적합"
"35","소스류","도치기현","2017-06-19","12355.2","불검출","불검출","적합"
"36","청주","사이타마현","2017-07-19","1363.4","불검출","불검출","적합"
"37","볶은커피","아이치현","2017-06-29","30.24","불검출","불검출","적합"
"38","볶은커피","지바현","2017-07-12","48","불검출","불검출","적합"
"39","볶은커피","지바현","2017-03-16","8","불검출","불검출","적합"
"40","볶은커피","지바현","2017-05-19","9.6","불검출","불검출","적합"
"41","빵류(케이크)","돗토리현","2017-07-10","604.8","불검출","불검출","적합"
"42","조미된장","아이치현","2017-08-07","6730","불검출","불검출","적합"
"43","조미된장","아이치현","2017-08-01","11270","불검출","불검출","적합"
"44","기타코코아가공품","야마나시현","2017-07-05","8294.4","불검출","불검출","적합"
"45","빵류(파이)","아이치현","2017-07-11","40.6","불검출","불검출","적합"
"46","빵류(그외 빵류)","도치기현","2017-07-17","66.6","불검출","불검출","적합"
