"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"49","자당지방산에스테르","미에현","2017-04-25","20","불검출","불검출","적합"
"50","합성착향료","이바라키현","2017-08-10","90","불검출","불검출","적합"
"51","양조간장","지바현","2017-06-07","5,265","불검출","불검출","적합"
"52","시클로덱스트린
(알파,베타,감마)","시즈오카현","2017-05-16","500","불검출","불검출","적합"
"53","시클로덱스트린시럽","시즈오카현","2017-04-06","5,000","불검출","불검출","적합"
"54","빵류(케이크)","돗토리현","2017-07-12","1,528","불검출","불검출","적합"
"55","빵류(케이크)","돗토리현","2017-07-10","1,066","불검출","불검출","적합"
"56","유탕면류","후쿠오카현","2017-07-11","166","불검출","불검출","적합"
"57","유탕면류","후쿠오카현","2017-07-19","175","불검출","불검출","적합"
"58","전분","가고시마현","2016-11-21","18,500","불검출","불검출","적합"
"59","과.채음료","후쿠오카현","2017-07-18","2,250","불검출","불검출","적합"
"60","혼합음료","도쿄도","2017-07-04","16,546","불검출","불검출","적합"
"61","기타주류","와카야마현","2017-07-21","22,680","불검출","불검출","적합"
"62","과.채가공품","오카야마현","2017-08-03","920","불검출","불검출","적합"
"63","혼합제제","오카야마현","2017-07-31","1,000","불검출","불검출","적합"
"64","혼합제제","오카야마현","2017-08-01","60","불검출","불검출","적합"
"65","기타천연착향료","오카야마현","2017-07-14","30","불검출","불검출","적합"
"66","기타가공품","시즈오카현","2016-12-19","1,350","불검출","불검출","적합"
"67","국수","나가사키현","2017-08-16","360","불검출","불검출","적합"
"68","국수","나가사키현","2017-08-10","180","불검출","불검출","적합"
"69","혼합제제","오사카부","2017-08-10","100","불검출","불검출","적합"
"70","혼합제제","오사카부","2017-08-10","150","불검출","불검출","적합"
"71","기타가공품","와카야마현","2017-07-27","1,000","불검출","불검출","적합"
"72","혼합제제","오카야마현","2017-08-10","2,010","불검출","불검출","적합"
"73","혼합제제","나가노현","2017-08-17","150","불검출","불검출","적합"
"74","혼합제제","효고현","2017-08-03","17","불검출","불검출","적합"
"75","혼합제제","효고현","2017-08-03","136","불검출","불검출","적합"
"76","혼합제제","도쿄도","2017-07-12","25","불검출","불검출","적합"
"77","과자(비스킷)","이바라키현","2017-07-27","564","불검출","불검출","적합"
"78","소스류","효고현","2017-08-10","7,710","불검출","불검출","적합"
"79","소스류","군마현","2017-08-02","2,925","불검출","불검출","적합"
"80","초콜릿가공품","시즈오카현","2017-07-03","211","불검출","불검출","적합"
"81","준초콜릿","사이타마현","2017-07-13","386","불검출","불검출","적합"
"82","밀크초콜릿","오사카부","2017-08-01","192","불검출","불검출","적합"
