"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)",""
"합계","657","3,904,722","5","780,660","492","2,941,643","5","867","155","181,552"
"11.13","157","869,560","2","348,660","117","459,619","2","297","36","60,984"
"11.14","139","435,842","1","240,000","106","159,182","1","14","31","36,645"
"11.15","104","1,375,759","2","192,000","78","1,133,223","0","0","24","50,536"
"11.16","152","944,687","0","0","111","917,656","1","442","40","26,589"
"11.17","105","278,874","0","0","80","271,963","1","114","24","6,798"
