"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","439","1,300,511","2","6,030","340","1,213,525","2","1,998","92","78,958"
"2.18","118","202,239","0","0","87","175,960","0","0","31","26,279"
"2.19","183","823,755","1","30","144","813,843","1","480","37","9,402"
"2.20","138","274,517","1","6,000","109","223,722","1","1,518","24","43,277"
"","","","","","","","","","",""
"","","","","","","","","","",""
