"130","양조간장","아이치현","2017-04-03","324","불검출","불검출","적합"
"131","커피/건조","브라질","2017-02-28","102,960","불검출","불검출","적합"
"132","기타가공품","이바라키현","2017-03-28","18,000","불검출","불검출","적합"
"133","과자(비스킷)","아이치현","2017-03-17","200","불검출","불검출","적합"
"134","커피/건조","엘살바도르","2017-03-31","5,172","불검출","불검출","적합"
"135","당류가공품","교토부","2017-03-27","225","불검출","불검출","적합"
"136","당류가공품","교토부","2017-03-31","164","불검출","불검출","적합"
"137","소스류","에히메현","2017-04-18","4,248","불검출","불검출","적합"
"138","양조간장","구마모토현","2016-11-05","40","불검출","불검출","적합"
"139","과자(스낵과자)","야마가타현","2017-03-01","90","불검출","불검출","적합"
"140","과자(스낵과자)","야마가타현","2017-03-09","201","불검출","불검출","적합"
"141","청주","효고현","2017-04-07","180","불검출","불검출","적합"
"142","청주","효고현","2017-03-10","180","불검출","불검출","적합"
"143","청주","효고현","2017-03-08","36","불검출","불검출","적합"
"144","청주","오이타현","2017-04-12","52","불검출","불검출","적합"
"145","청주","구마모토현","2017-04-01","441","불검출","불검출","적합"
"146","청주","시가현","2017-04-13","60","불검출","불검출","적합"
"147","맥주","후쿠오카현","2017-03-22","26,900","불검출","불검출","적합"
"148","맥주","후쿠오카현","2017-04-04","52,380","불검출","불검출","적합"
