"42","과자(비스킷)","오사카부","2017-02-20","1,431","불검출","불검출","적합"
"43","청주","도쿠시마현","2017-03-22","173","불검출","불검출","적합"
"44","향신료조제품","나라현","2017-02-01","400","불검출","불검출","적합"
"45","카레","나라현","2017-02-08","800","불검출","불검출","적합"
"46","카레","나라현","2017-03-28","1,000","불검출","불검출","적합"
"47","카레","나라현","2017-02-28","1,000","불검출","불검출","적합"
"48","청주","야마구치현","2017-04-01","86","불검출","불검출","적합"
"49","양념젓갈","후쿠오카현","2017-03-28","120","불검출","불검출","적합"
"50","소스류","오이타현","2017-03-09","420","불검출","불검출","적합"
"51","소스류","사가현","2017-04-03","490","불검출","불검출","적합"
"52","조미건어포류","야마나시현","2017-03-25","122","불검출","불검출","적합"
"53","빵류(그외 빵류)","효고현","2017-04-10","5,544","불검출","불검출","적합"
"54","빵류(케이크)","훗카이도","2017-03-22","1,980","불검출","불검출","적합"
"55","빵류(케이크)","훗카이도","2017-03-24","432","불검출","불검출","적합"
"56","빵류(파이)","훗카이도","2017-01-27","60","불검출","불검출","적합"
"57","빵류(케이크)","훗카이도","2017-03-11","88","불검출","불검출","적합"
"58","소스류","사이타마현","2017-02-07","330","불검출","불검출","적합"
"59","식염절임","야마가타현","2017-04-03","750","불검출","불검출","적합"
"60","기타가공품","야마가타현","2017-03-29","180","불검출","불검출","적합"
"61","기타가공품","도쿄도","2017-03-14","100","불검출","불검출","적합"
"62","백설탕","후쿠오카현","2017-02-03","800","불검출","불검출","적합"
"63","백설탕","구마모토현","2017-04-17","50","불검출","불검출","적합"
"64","조미된장","나가노현","2017-04-05","15,000","불검출","불검출","적합"
"65","조미된장","나가노현","2017-04-04","4,000","불검출","불검출","적합"
"66","조미된장","나가노현","2017-04-13","1,000","불검출","불검출","적합"
"67","과자(스낵과자)","니가타현","2017-04-14","1,224","불검출","불검출","적합"
"68","탄산음료","오사카부","2017-03-27","1,200","불검출","불검출","적합"
"69","고형차","아이치현","2017-04-14","2,112","불검출","불검출","적합"
"70","건어포류","에히메현","2017-01-10","287","불검출","불검출","적합"
"71","즉석조리식품","훗카이도","2017-03-13","48","불검출","불검출","적합"
