"13","캔디류(사탕)","미에현","2017-03-27","84","불검출","불검출","적합"
"14","캔디류(사탕)","미에현","2017-03-13","84","불검출","불검출","적합"
"15","과자(스낵과자)","아이치현","2017-04-10","141","불검출","불검출","적합"
"16","탄산음료","오사카부","2017-03-31","1,435","불검출","불검출","적합"
"17","탄산음료","오사카부","2017-03-22","3,960","불검출","불검출","적합"
"18","액상차","오사카부","2017-01-20","367","불검출","불검출","적합"
"19","과자(스낵과자)","니가타현","2017-04-17","1,346","불검출","불검출","적합"
"20","캔디류(사탕)","미에현","2017-04-03","65","불검출","불검출","적합"
"21","천연향신료","도치기현","2017-02-23","252","불검출","불검출","적합"
"22","조미된장","아이치현","2017-04-11","19,000","불검출","불검출","적합"
"23","캔디류(사탕)","후쿠시마현","2017-03-21","1,058","불검출","불검출","적합"
"24","캔디류(양갱)","아이치현","2017-04-04","432","불검출","불검출","적합"
"25","캔디류(사탕)","후쿠시마현","2017-03-27","180","불검출","불검출","적합"
"26","고형차","교토부","2017-03-31","600","불검출","불검출","적합"
"27","냉면","효고현","2017-03-06","960","불검출","불검출","적합"
"28","청주","사이타마현","2017-04-06","2,700","불검출","불검출","적합"
"29","소스류","지바현","2017-04-05","2,700","불검출","불검출","적합"
"30","기타가공품","시즈오카현","2016-10-10","8,550","불검출","불검출","적합"
"31","혼합제제","시가현","2017-04-18","50","불검출","불검출","적합"
"32","혼합제제","시가현","2017-04-18","20","불검출","불검출","적합"
"33","고형차","후쿠오카현","2017-04-21","16","불검출","불검출","적합"
"34","혼합제제","군마현","2017-04-19","60","불검출","불검출","적합"
"35","혼합제제","가나가와현","2017-04-06","402","불검출","불검출","적합"
"36","초콜릿가공품","오사카부","2017-03-21","178","불검출","불검출","적합"
"37","초콜릿가공품","시즈오카현","2017-03-24","211","불검출","불검출","적합"
"38","밀크초콜릿","시즈오카현","2017-02-21","230","불검출","불검출","적합"
"39","초콜릿가공품","시즈오카현","2017-02-23","230","불검출","불검출","적합"
"40","혼합제제","도쿄도","2017-04-17","300","불검출","불검출","적합"
"41","캔디류(사탕)","아이치현","2017-04-13","990","불검출","불검출","적합"
"42","캔디류(사탕)","아이치현","2017-04-12","1,800","불검출","불검출","적합"
"43","탄산음료","사가현","2017-04-24","18,720","불검출","불검출","적합"
"44","소스류","사가현","2017-01-09","480","불검출","불검출","적합"
"45","수산물가공품","후쿠시마현","2017-04-04","648","불검출","불검출","적합"
"46","청주","야마가타현","2017-02-15","86","불검출","불검출","적합"
