"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","269","1,556,795","3","10,890","218","1,516,652","1","647","47","28,606"
"5.8","123","975,491","1","9,000","109","952,469","1","647","12","13,375"
"5.10","37","180,165","0","0","27","174,485","0","0","10","5,680"
"5.11","109","401,139","2","1,890","82","389,698","0","0","25","9,551"
"","","","","","","","","","",""
"","","","","","","","","","",""
