"100","소주","미야자키현","2017-04-04","238","불검출","불검출","적합"
"101","청주","고치현","2017-04-08","173","불검출","불검출","적합"
"102","청주","도치기현","2017-04-05","86","불검출","불검출","적합"
"103","음료베이스","아이치현","","13","불검출","불검출","적합"
"104","청주","니가타현","2017-03-25","259","불검출","불검출","적합"
"105","청주","군마현","2017-03-28","216","불검출","불검출","적합"
"106","청주","도치기현","2017-04-05","86","불검출","불검출","적합"
"107","청주","효고현","2017-04-05","130","불검출","불검출","적합"
"108","혼합제제","히로시마현","2017-02-22","15","불검출","불검출","적합"
"109","혼합제제","지바현","2017-03-24","400","불검출","불검출","적합"
"110","과자(쿠키)","훗카이도","2017-02-11","100","불검출","불검출","적합"
"111","혼합제제","오사카부","2017-04-11","50","불검출","불검출","적합"
"112","과자(스낵과자)","미에현","2017-02-18","11,182","불검출","불검출","적합"
"113","어묵","이시카와현","2017-03-02","144","불검출","불검출","적합"
"114","수산물가공품","후쿠시마현","2017-03-27","180","불검출","불검출","적합"
"115","식초절임(매실절임)","와카야마현","2017-03-30","240","불검출","불검출","적합"
"116","추잉껌","아이치현","2017-04-17","2,471","불검출","불검출","적합"
"117","과자(스낵과자)","미에현","2017-02-03","11,182","불검출","불검출","적합"
"118","장류절임","나가노현","2017-04-04","200","불검출","불검출","적합"
"119","식초절임","나가노현","2017-04-03","1,500","불검출","불검출","적합"
"120","볶은커피","아이치현","2017-02-09","2","불검출","불검출","적합"
"121","수산물가공품","후쿠시마현","2017-03-30","360","불검출","불검출","적합"
"122","소주","가고시마현","2017-03-03","108","불검출","불검출","적합"
"123","수산물가공품","에히메현","2017-04-03","6,065","불검출","불검출","적합"
"124","소주","가고시마현","2017-03-02","177","불검출","불검출","적합"
"125","청주","효고현","2017-04-05","104","불검출","불검출","적합"
"126","음료베이스","아이치현","2017-03-09","248","불검출","불검출","적합"
"127","된장","도쿠시마현","2017-04-12","288","불검출","불검출","적합"
"128","고형차","교토부","","9,639","불검출","불검출","적합"
"129","금박","교토부","2017-04-03","0","불검출","불검출","적합"
