"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"21","냉장명태","홋카이도","2019-06-27","672","불검출","불검출","적합"
"22","냉장홍어","홋카이도","2019-06-27","11,664","불검출","불검출","적합"
"23","냉장명태","홋카이도","2019-06-27","744","불검출","불검출","적합"
"24","활가리비","홋카이도","2019-06-27","7,970","불검출","불검출","적합"
"25","활바리(능성어)","미에현","2019-06-27","1,225","불검출","불검출","적합"
"26","냉동기름치","대서양","2019-06-27","4,711","불검출","불검출","적합"
"27","냉장홍어","홋카이도","2019-06-27","2,150","불검출","불검출","적합"
"28","냉장명태","홋카이도","2019-06-27","1,200","불검출","불검출","적합"
"합계","","-","-","90,487","-","-","-"
