"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","카레(커리)","니가타현","2018-01-31","660","불검출","불검출","적합"
"15","향신료조제품","사이타마현","2018-02-06","595","불검출","불검출","적합"
"16","염화마그네슘","오카야마현","2018-02-19","12,000","불검출","불검출","적합"
"17","맥주","오이타현","2018-01-16","66,240","불검출","불검출","적합"
"18","맥주","오이타현","2017-12-20","32,844","불검출","불검출","적합"
"19","맥주","오이타현","2018-01-16","32,844","불검출","불검출","적합"
"20","맥주","오이타현","2018-01-10","33,120","불검출","불검출","적합"
"21","맥주","오이타현","2018-01-08","99,360","불검출","불검출","적합"
"22","볶은커피","사이타마현","2017-09-14","54","불검출","불검출","적합"
"23","빵류","나가노현","2018-03-07","476","불검출","불검출","적합"
"24","빵류","나가노현","2018-03-07","413","불검출","불검출","적합"
"25","빵류","나가노현","2018-03-07","361","불검출","불검출","적합"
"26","과자","아이치현","2018-02-21","76","불검출","불검출","적합"
"27","캔디류","아이치현","2018-02-26","720","불검출","불검출","적합"
"28","캔디류","아이치현","2018-02-26","768","불검출","불검출","적합"
"29","청주","효고현","2018-02-08","1,296","불검출","불검출","적합"
"30","청주","효고현","2018-01-31","648","불검출","불검출","적합"
"31","혼합제제","오사카부","2018-03-06","101","불검출","불검출","적합"
"32","혼합제제","효고현","2018-03-12","17","불검출","불검출","적합"
"33","혼합제제","도쿄도","2018-02-26","15","불검출","불검출","적합"
"34","과·채음료","후쿠오카현","2018-01-31","455","불검출","불검출","적합"
"35","과·채음료","후쿠오카현","2018-01-27","455","불검출","불검출","적합"
"36","과·채음료","후쿠오카현","2018-02-01","455","불검출","불검출","적합"
"37","과·채음료","후쿠오카현","2018-02-04","455","불검출","불검출","적합"
"38","과·채음료","후쿠오카현","2018-01-28","455","불검출","불검출","적합"
"39","캔디류","나라현","2018-02-19","420","불검출","불검출","적합"
"40","캔디류","나라현","2018-02-19","180","불검출","불검출","적합"
"41","건면","나가노현","2018-02-21","375","불검출","불검출","적합"
"42","건면","시즈오카현","2018-02-13","216","불검출","불검출","적합"
"43","기타천연착향료","오사카부","2018-03-06","75","불검출","불검출","적합"
"44","소스","히로시마현","2018-02-06","677","불검출","불검출","적합"
"45","소스","히로시마현","2018-02-24","1,354","불검출","불검출","적합"
"46","소스","히로시마현","2018-02-09","677","불검출","불검출","적합"
