"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","탄산음료","사가현","2018-01-04","3,600","불검출","불검출","적합"
"15","캔디류","아이치현","2018-03-01","1,080","불검출","불검출","적합"
"16","캔디류","아이치현","2018-03-02","1,152","불검출","불검출","적합"
"17","볶은커피","효고현","2018-02-15","320","불검출","불검출","적합"
"18","녹차추출물/
알로에전잎","기후현","2018-03-05","442","불검출","불검출","적합"
"19","혼합제제","오카야마현","2018-03-15","45","불검출","불검출","적합"
"20","혼합제제","시가현","2018-03-14","50","불검출","불검출","적합"
"21","혼합제제","가나가와현","2018-03-13","30","불검출","불검출","적합"
"22","빵류","훗카이도","2018-02-27","10,275","불검출","불검출","적합"
"23","과자","훗카이도","2018-02-17","10","불검출","불검출","적합"
"24","빵류","훗카이도","2018-02-27","5,824","불검출","불검출","적합"
"25","피틴산","와카야마현","2018-03-07","200","불검출","불검출","적합"
"26","청주","효고현","2018-02-05","23,400","불검출","불검출","적합"
"27","혼합제제","사이타마현","2018-03-02","18","불검출","불검출","적합"
"28","혼합제제","가나가와현","2018-03-06","100","불검출","불검출","적합"
"29","혼합제제","시가현","2018-03-13","50","불검출","불검출","적합"
"30","소스","가가와현","2018-02-07","205","불검출","불검출","적합"
"31","음료베이스","가나가와현","2018-01-09","148","불검출","불검출","적합"
"32","과자","니가타현","2018-02-15","89","불검출","불검출","적합"
"33","혼합음료","사이타마현","2018-01-12","1,170","불검출","불검출","적합"
"34","과자","니가타현","2018-02-05","562","불검출","불검출","적합"
"35","과자","야마가타현","2018-02-06","89","불검출","불검출","적합"
"36","과자","야마가타현","2018-02-10","120","불검출","불검출","적합"
"37","과자","야마가타현","2018-02-07","111","불검출","불검출","적합"
"38","과자","야마가타현","2018-02-05","115","불검출","불검출","적합"
"39","빵류","나가노현","2018-02-13","4,500","불검출","불검출","적합"
"40","효모식품","오이타현","2017-08-07","60","불검출","불검출","적합"
"41","청주","니가타현","2016-11-21","2,592","불검출","불검출","적합"
"42","청주","이와테현","2018-02-22","216","불검출","불검출","적합"
"43","청주","이와테현","2018-02-19","130","불검출","불검출","적합"
"44","청주","이와테현","2018-03-01","605","불검출","불검출","적합"
"45","청주","이와테현","2018-03-01","605","불검출","불검출","적합"
"46","청주","이와테현","2018-03-01","259","불검출","불검출","적합"
