"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"23","활돔(돌돔)","나가사키현","2015-6-3","346","불검출","불검출","적합"
"24","활돔(돌돔)","나가사키현","2015-6-3","1,152","불검출","불검출","적합"
"25","냉동홍어","홋카이도","2015-6-3","4,500","불검출","불검출","적합"
"26","활장어(먹장어)","후쿠오카현","2015-6-3","3,188","불검출","불검출","적합"
"27","활장어(먹장어)","후쿠오카현","2015-6-3","1,958","불검출","불검출","적합"
"28","활게(참게)","야마구치현","2015-6-3","341","불검출","불검출","적합"
"29","활가리비","홋카이도","2015-6-3","6,821","불검출","불검출","적합"
"30","활가리비","홋카이도","2015-6-3","7,464","불검출","불검출","적합"
