"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","458","1,579,736","3","35,048","393","1,490,745","2","1,975","60","51,968"
"7.1","149","623,136","2","35,020","119","560,531","0","0","28","27,585"
"7.2","164","288,706","0","0","140","270,778","2","1,975","22","15,953"
"7.3","145","667,894","1","28","134","659,436","0","0","10","8,430"
"","","","","","","","","","",""
"","","","","","","","","","",""
