"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","액상차","미에현","2018-03-26","1,560","불검출","불검출","적합"
"15","액상차","미에현","2018-04-17","1,200","불검출","불검출","적합"
"16","효모식품","오이타현","2017-09-03","1,500","불검출","불검출","적합"
"17","액상커피","효고현","2018-03-16","6,000","불검출","불검출","적합"
"18","액상커피","효고현","2018-03-19","5,550","불검출","불검출","적합"
"19","액상커피","시가현","2018-04-06","18,027","불검출","불검출","적합"
"20","볶은커피","효고현","2018-04-11","3,240","불검출","불검출","적합"
"21","볶은커피","효고현","2018-03-02","592","불검출","불검출","적합"
"22","볶은커피","효고현","2018-03-17","67","불검출","불검출","적합"
"23","볶은커피","효고현","2018-03-15","67","불검출","불검출","적합"
"24","볶은커피","효고현","2018-03-26","151","불검출","불검출","적합"
"25","볶은커피","효고현","2018-04-02","151","불검출","불검출","적합"
"26","캔디류","군마현","2018-02-26","3,744","불검출","불검출","적합"
"27","천연향신료","도치기현","2018-02-22","101","불검출","불검출","적합"
"28","카레(커리)","나라현","2018-03-21","1,400","불검출","불검출","적합"
"29","기타장류","효고현","2018-04-06","648","불검출","불검출","적합"
"30","청주","와카야마현","2018-03-27","52","불검출","불검출","적합"
"31","청주","니가타현","2018-04-02","60","불검출","불검출","적합"
"32","카레(커리)","아이치현","2018-02-17","1,200","불검출","불검출","적합"
"33","기타 주류","후쿠오카현","2017-12-21","184","불검출","불검출","적합"
"34","청주","기후현","2018-03-20","259","불검출","불검출","적합"
"35","소주","돗토리현","2018-04-11","72","불검출","불검출","적합"
"36","소주","미야자키현","2018-04-05","54","불검출","불검출","적합"
"37","소주","미야자키현","2018-03-20","9","불검출","불검출","적합"
"38","과·채가공품","오카야마현","2018-03-26","1,602","불검출","불검출","적합"
"39","소주","미야자키현","2018-02-28","54","불검출","불검출","적합"
"40","향미유","시즈오카현","2018-03-20","280","불검출","불검출","적합"
"41","소스","시즈오카현","2018-04-03","3,519","불검출","불검출","적합"
"42","소스","사가현","2018-04-16","3,243","불검출","불검출","적합"
"43","L-트립토판","야마구치현","2017-12-20","200","불검출","불검출","적합"
"44","떡류","니가타현","2018-03-19","629","불검출","불검출","적합"
"45","소스","아이치현","2018-04-09","994","불검출","불검출","적합"
"46","양조간장","오사카부","2018-04-23","864","불검출","불검출","적합"
