"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","과자","이바라키현","2018-03-25","16,100","불검출","불검출","적합"
"81","초콜릿가공품","이바라키현","2018-03-08","4,600","불검출","불검출","적합"
"82","맥주","이바라키현","2018-04-17","6,431","불검출","불검출","적합"
"83","맥주","이바라키현","2018-04-09","5,766","불검출","불검출","적합"
"84","맥주","후쿠오카현","2018-04-03","355,776","불검출","불검출","적합"
"85","맥주","후쿠오카현","2018-04-16","279,168","불검출","불검출","적합"
"86","맥주","후쿠오카현","2018-04-05","134,266","불검출","불검출","적합"
"87","빵류","오사카부","2018-04-19","435","불검출","불검출","적합"
"88","빵류","오사카부","2018-04-19","168","불검출","불검출","적합"
"89","맥주","아이치현","2018-04-09","14,110","불검출","불검출","적합"
"90","캔디류","오카야마현","2018-04-02","134","불검출","불검출","적합"
"91","소스","이바라키현","2018-03-15","6,336","불검출","불검출","적합"
"92","과자","니가타현","2018-04-21","1,326","불검출","불검출","적합"
"93","캔디류","시즈오카현","2018-04-04","1,714","불검출","불검출","적합"
"94","캔디류","시즈오카현","2018-04-05","1,428","불검출","불검출","적합"
"95","기타 식용유지가공품","훗카이도","2018-03-29","3,008","불검출","불검출","적합"
"96","빵류","사이타마현","2018-02-22","13,440","불검출","불검출","적합"
"97","빵류","사이타마현","2018-02-08","13,440","불검출","불검출","적합"
"98","청주","아키타현","2018-04-17","346","불검출","불검출","적합"
"99","청주","아키타현","2018-01-20","86","불검출","불검출","적합"
"100","청주","야마가타현","2018-03-23","86","불검출","불검출","적합"
"101","리큐르","와카야마현","2018-04-13","162","불검출","불검출","적합"
"102","리큐르","와카야마현","2018-04-13","432","불검출","불검출","적합"
"103","맥주","후쿠오카현","2018-03-23","244,814","불검출","불검출","적합"
"104","캔디류","시즈오카현","2018-04-10","1,714","불검출","불검출","적합"
"105","캔디류","시즈오카현","2018-04-06","1,428","불검출","불검출","적합"
"106","액상차","미에현","2018-03-26","600","불검출","불검출","적합"
"107","소스","훗카이도","2018-03-05","600","불검출","불검출","적합"
"108","유탕면","군마현","2018-03-29","328","불검출","불검출","적합"
"109","유탕면","이바라키현","2018-04-05","756","불검출","불검출","적합"
"110","건면","나가노현","2018-03-28","1,200","불검출","불검출","적합"
"111","건면","나가노현","2018-04-03","2,000","불검출","불검출","적합"
"112","과자","니가타현","2018-04-09","202","불검출","불검출","적합"
