"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"14","캔디류(양갱)","도쿄도","2017-05-31","165","불검출","불검출","적합"
"15","캔디류(사탕)","아이치현","2017-06-13","348","불검출","불검출","적합"
"16","기타가공품","미야기현","2017-05-23","3","불검출","불검출","적합"
"17","청주","교토부","2017-05-24","8,294","불검출","불검출","적합"
"18","청주","교토부","2017-05-30","86","불검출","불검출","적합"
"19","청주","교토부","2017-05-15","378","불검출","불검출","적합"
"20","청주","교토부","2017-05-24","1,037","불검출","불검출","적합"
"21","폴리아크릴산나트륨","효고현","2017-03-16","1,800","불검출","불검출","적합"
"22","혼합제제","오사카부","2017-06-13","34","불검출","불검출","적합"
"23","혼합제제","오사카부","2017-06-15","17","불검출","불검출","적합"
"24","혼합제제","오사카부","2017-06-16","17","불검출","불검출","적합"
"25","혼합제제","오사카부","2017-06-07","34","불검출","불검출","적합"
"26","혼합제제","오사카부","2017-06-14","17","불검출","불검출","적합"
"27","혼합제제","시가현","2017-06-21","75","불검출","불검출","적합"
"28","맥주","후쿠오카현","2017-06-15","34,896","불검출","불검출","적합"
"29","맥주","후쿠오카현","2017-06-13","16,783","불검출","불검출","적합"
"30","맥주","후쿠오카현","2017-06-15","23,760","불검출","불검출","적합"
"31","혼합제제","사이타마현","2017-06-19","612","불검출","불검출","적합"
"32","혼합제제","오사카부","2017-04-14","660","불검출","불검출","적합"
"33","혼합제제","이바라키현","2017-06-05","1,290","불검출","불검출","적합"
"34","기타천연착향료","이바라키현","2017-06-07","200","불검출","불검출","적합"
"35","혼합제제","도쿄도","2017-05-31","40","불검출","불검출","적합"
"36","덱스트린","효고현","2017-05-06","8,000","불검출","불검출","적합"
"37","합성착향료","도쿄도","2017-05-18","101","불검출","불검출","적합"
"38","혼합제제","도쿄도","2017-05-24","2","불검출","불검출","적합"
"39","청주","나가노현","2017-05-17","43","불검출","불검출","적합"
"40","청주","나가노현","2017-05-15","43","불검출","불검출","적합"
"41","청주","나가노현","2017-05-16","22","불검출","불검출","적합"
"42","청주","후쿠오카현","2017-04-25","1,184","불검출","불검출","적합"
"43","혼합제제","오사카부","2017-06-21","260","불검출","불검출","적합"
"44","맥주","교토부","2017-05-30","201,600","불검출","불검출","적합"
"45","액상커피","시가현","2017-04-06","173","불검출","불검출","적합"
"46","혼합제제","사이타마현","2017-06-20","40","불검출","불검출","적합"
"47","혼합제제","사이타마현","2017-05-01","40","불검출","불검출","적합"
"48","혼합제제","사이타마현","2017-05-03","32","불검출","불검출","적합"
