"49","커피/건조","브라질","2015-12-10","7,800","불검출","불검출","적합"
"50","커피/건조","니카라과","2016-03-01","1,380","불검출","불검출","적합"
"51","정제,가공을거쳐야
하는식품원료","아이치현","2017-05-29","50","불검출","불검출","적합"
"52","혼합제제","효고현","2017-05-22","12,000","불검출","불검출","적합"
"53","카레","나라현","2017-04-21","600","불검출","불검출","적합"
"54","기타장류","효고현","2017-05-09","1,980","불검출","불검출","적합"
"55","혼합제제","오사카부","2017-05-30","136","불검출","불검출","적합"
"56","혼합제제","오사카부","2017-05-30","51","불검출","불검출","적합"
"57","혼합제제","오사카부","2017-05-30","17","불검출","불검출","적합"
"58","혼합제제","오사카부","2017-05-30","51","불검출","불검출","적합"
"59","혼합제제","오사카부","2017-05-30","34","불검출","불검출","적합"
"60","혼합제제","군마현","2017-05-24","30","불검출","불검출","적합"
"61","당류가공품","도쿠시마현","","32","불검출","불검출","적합"
"62","향미유","나가노현","","7","불검출","불검출","적합"
"63","혼합장","나가노현","2017-05-11","1,615","불검출","불검출","적합"
"64","액상차","효고현","2017-05-09","88,452","불검출","불검출","적합"
"65","국수","도쿠시마현","2017-05-17","27","불검출","불검출","적합"
"66","기타가공품","시즈오카현","","30","불검출","불검출","적합"
"67","기타가공품","시즈오카현","","5","불검출","불검출","적합"
"68","과자(스낵과자)","아이치현","2017-05-23","360","불검출","불검출","적합"
"69","식염절임","사이타마현","2017-05-19","350","불검출","불검출","적합"
"70","장류절임","도치기현","2017-05-19","70","불검출","불검출","적합"
"71","맥주","후쿠오카현","2017-04-25","19,500","불검출","불검출","적합"
"72","소스류","사이타마현","2017-04-18","7,320","불검출","불검출","적합"
"73","수산물가공품","훗카이도","2017-05-29","750","불검출","불검출","적합"
"74","소스류","오사카부","2017-05-29","320","불검출","불검출","적합"
"75","기타가공품","미야기현","2017-05-19","1,000","불검출","불검출","적합"
"76","캔디류(젤리)","나라현","2017-05-15","4,596","불검출","불검출","적합"
"77","캔디류(젤리)","나라현","2017-05-17","4,608","불검출","불검출","적합"
"78","소스류","군마현","2017-05-03","600","불검출","불검출","적합"
"79","볶은커피","미에현","2017-04-22","42","불검출","불검출","적합"
"80","맥주","후쿠오카현","2017-05-17","471,096","불검출","불검출","적합"
"81","맥주","후쿠오카현","2017-05-08","100,699","불검출","불검출","적합"
"82","청주","효고현","2017-04-19","5,400","불검출","불검출","적합"
