"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"79","기타수산물가공품","후쿠시마현","2018-01-12","1,224","불검출","불검출","적합"
"80","기타수산물가공품","후쿠시마현","2018-01-16","800","불검출","불검출","적합"
"81","청주","나라현","2018-01-12","684","불검출","불검출","적합"
"82","청주","야마가타현","2018-01-10","173","불검출","불검출","적합"
"83","청주","아키타현","2018-01-15","130","불검출","불검출","적합"
"84","청주","미에현","2018-01-01","259","불검출","불검출","적합"
"85","빵류(케이크)","야마나시현","2018-01-15","97","불검출","불검출","적합"
"86","빵류(케이크)","야마나시현","2018-01-06","59","불검출","불검출","적합"
"87","빵류(케이크)","야마나시현","2018-01-05","155","불검출","불검출","적합"
"88","빵류(케이크)","야마나시현","2018-01-19","57","불검출","불검출","적합"
"89","빵류(파이)","야마나시현","2018-01-09","318","불검출","불검출","적합"
"90","빵류(케이크)","야마나시현","2018-01-15","74","불검출","불검출","적합"
"91","빵류(케이크)","야마나시현","2018-01-14","41","불검출","불검출","적합"
"92","빵류","야마나시현","2018-01-15","544","불검출","불검출","적합"
"93","음료베이스","기후현","2018-01-18","40","불검출","불검출","적합"
"94","당류가공품","후쿠오카현","2017-12-25","109","불검출","불검출","적합"
"95","카레(커리)","니가타현","2017-12-13","1,000","불검출","불검출","적합"
"96","카레(커리)","니가타현","2017-12-12","1,000","불검출","불검출","적합"
"97","카레(커리)","나가노현","2017-11-28","3,000","불검출","불검출","적합"
"98","카레(커리)","나가노현","2017-10-28","2,000","불검출","불검출","적합"
"99","빵류","오사카부","2018-01-23","1,800","불검출","불검출","적합"
"100","청주","도치기현","2017-12-05","20,160","불검출","불검출","적합"
"101","조미건어포","야마나시현","2018-01-05","86","불검출","불검출","적합"
"102","캔디류","아이치현","2017-12-21","292","불검출","불검출","적합"
"103","즉석조리식품","가나가와현","2017-12-25","14,409","불검출","불검출","적합"
