"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)",""
"합계","395","2,559,477","5","44,118","320","2,399,042","3","424","67","115,893"
"2.5","107","794,039","4","38,118","89","732,277","0","0","14","23,644"
"2.6","82","777,018","0","0","70","755,867","0","0","12","21,151"
"2.7","107","438,949","1","6,000","76","405,590","2","368","28","26991"
"2.8","99","549,471","0","0","85","505,308","1","56","13","44,107"
"","","","","","","","","","",""
