"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","과자","훗카이도","2018-01-17","150","불검출","불검출","적합"
"48","떡류","군마현","2017-11-24","7","불검출","불검출","적합"
"49","혼합제제","효고현","2018-01-24","170","불검출","불검출","적합"
"50","혼합제제","오카야마현","2018-01-16","100","불검출","불검출","적합"
"51","혼합장","훗카이도","2017-12-22","960","불검출","불검출","적합"
"52","소스","훗카이도","2017-12-17","72","불검출","불검출","적합"
"53","과자","훗카이도","2017-12-20","84","불검출","불검출","적합"
"54","과자","훗카이도","2017-12-20","70","불검출","불검출","적합"
"55","기타수산물가공품","훗카이도","2018-01-02","120","불검출","불검출","적합"
"56","복합조미식품","훗카이도","2017-11-30","14","불검출","불검출","적합"
"57","청주","효고현","2018-01-18","518","불검출","불검출","적합"
"58","된장","훗카이도","2017-12-23","1,400","불검출","불검출","적합"
"59","소스","히로시마현","2017-12-19","144","불검출","불검출","적합"
"60","토마토케첩","히로시마현","2017-12-19","264","불검출","불검출","적합"
"61","소스","히로시마현","2017-12-18","264","불검출","불검출","적합"
"62","소스","히로시마현","2017-12-18","636","불검출","불검출","적합"
"63","과자","사이타마현","2017-09-11","2,520","불검출","불검출","적합"
"64","과자","니가타현","2018-01-08","1,326","불검출","불검출","적합"
"65","환자용식품","야마나시현","2018-01-09","1,080","불검출","불검출","적합"
"66","고형차","교토부","2018-01-18","400","불검출","불검출","적합"
"67","유탕면류","아이치현","2018-01-11","327","불검출","불검출","적합"
"68","유탕면류","아이치현","2018-01-11","276","불검출","불검출","적합"
"69","유탕면류","아이치현","2018-01-11","395","불검출","불검출","적합"
"70","유탕면류","아이치현","2018-01-11","349","불검출","불검출","적합"
"71","혼합제제","효고현","2018-01-23","51","불검출","불검출","적합"
"72","혼합제제","효고현","2017-11-01","100","불검출","불검출","적합"
"73","맥주","후쿠오카현","2017-12-12","425,654","불검출","불검출","적합"
"74","자당지방산에스테르","미에현","2017-10-04","5,760","불검출","불검출","적합"
"75","DL-사과산","오사카부","2017-11-01","20,000","불검출","불검출","적합"
"76","조미건어포류","오사카부","2017-11-27","230","불검출","불검출","적합"
"77","조미건어포류","오사카부","2018-01-19","700","불검출","불검출","적합"
"78","효소처리루틴","지바현","2016-09-12","300","불검출","불검출","적합"
"79","탄산음료","오사카부","2018-01-15","2,465","불검출","불검출","적합"
