"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"15","혼합음료","후쿠오카현","2018-05-10","608","불검출","불검출","적합"
"16","기타 수산물가공품","아오모리현","2018-07-17","22","불검출","불검출","적합"
"17","소스","사가현","2018-07-10","667","불검출","불검출","적합"
"18","글루타미나아제","아이치현","2018-08-10","842","불검출","불검출","적합"
"19","소스류","시즈오카현","2018-08-07","200","불검출","불검출","적합"
"20","환자용식품","미에현","2018-06-05","24","불검출","불검출","적합"
"21","준초콜릿","효고현","2018-07-20","39","불검출","불검출","적합"
"22","준초콜릿","효고현","2018-07-11","38","불검출","불검출","적합"
"23","과당","아이치현","2018-07-30","16,000","불검출","불검출","적합"
"24","캔디류","후쿠시마현","2018-06-02","274","불검출","불검출","적합"
"25","당류가공품","대한민국","2018-07-05","35,000","불검출","불검출","적합"
"26","소스","히로시마현","2018-07-13","18,900","불검출","불검출","적합"
"27","캔디류","오카야마현","2018-07-14","442","불검출","불검출","적합"
"28","건어포","시즈오카현","2018-07-25","300","불검출","불검출","적합"
"29","과자","사이타마현","2018-04-12","1,449","불검출","불검출","적합"
"30","캔디류","아이치현","2018-06-19","92","불검출","불검출","적합"
"31","캔디류","아이치현","2018-07-02","185","불검출","불검출","적합"
"32","양조간장","지바현","2018-08-16","11,366","불검출","불검출","적합"
"33","소스","지바현","2018-08-06","258","불검출","불검출","적합"
"34","소스","지바현","2018-06-09","122","불검출","불검출","적합"
"35","양조간장","지바현","2018-07-23","5,606","불검출","불검출","적합"
"36","합성향료","오사카부","2018-08-17","300","불검출","불검출","적합"
"37","혼합제제","오사카부","2018-08-17","150","불검출","불검출","적합"
"38","기타천연착향료","오사카부","2018-08-17","45","불검출","불검출","적합"
"39","기타가공품","훗카이도","2018-08-17","255","불검출","불검출","적합"
"40","조림류","후쿠이현","2018-07-31","17","불검출","불검출","적합"
"41","당류가공품","오사카부","2018-07-17","105","불검출","불검출","적합"
"42","캔디류","오사카부","2018-08-01","256","불검출","불검출","적합"
"43","과자","아이치현","2018-08-10","189","불검출","불검출","적합"
"44","과자","도쿠시마현","2018-07-13","360","불검출","불검출","적합"
"45","캔디류","아이치현","2018-08-17","346","불검출","불검출","적합"
"46","캔디류","도쿄도","2018-08-01","165","불검출","불검출","적합"
"47","캔디류","도쿄도","2018-08-03","161","불검출","불검출","적합"
