"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","266","655,499","1","40","190","602,299","2","322","73","52,838"
"12.31","109","340,662","0","0","69","330,627","1","7","39","10,028"
"1.2","157","314,837","1","40","121","271,672","1","315","34","42,810"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
