"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"16","당류가공품","효고현","2017-04-05","63","불검출","불검출","적합"
"17","소스","히로시마현","2018-05-14","132","불검출","불검출","적합"
"18","혼합제제","시즈오카현","2018-05-18","25","불검출","불검출","적합"
"19","소스","에히메현","2018-05-23","2,000","불검출","불검출","적합"
"20","기타가공품","훗카이도","2017-11-16","100","불검출","불검출","적합"
"21","혼합음료","구마모토현","2018-05-14","18,000","불검출","불검출","적합"
"22","숙면","구마모토현","2018-05-16","2,752","불검출","불검출","적합"
"23","숙면","구마모토현","2018-05-16","3,150","불검출","불검출","적합"
"24","식물성크림","히로시마현","2018-04-13","58","불검출","불검출","적합"
"25","식물성크림","히로시마현","2018-03-28","240","불검출","불검출","적합"
"26","식물성크림","히로시마현","2018-04-20","72","불검출","불검출","적합"
"27","마요네즈","효고현","2018-05-10","3,300","불검출","불검출","적합"
"28","천연향신료","도치기현","2018-03-23","120","불검출","불검출","적합"
"29","소스","히로시마현","2018-04-19","425","불검출","불검출","적합"
"30","소스","히로시마현","2018-04-19","660","불검출","불검출","적합"
"31","혼합제제","오카야마현","2018-05-18","840","불검출","불검출","적합"
"32","기타천연착향료","사이타마현","2018-05-23","1,000","불검출","불검출","적합"
"33","자당지방산에스테르","시가현","2018-05-18","2,000","불검출","불검출","적합"
"34","기타천연착향료","오사카부","2018-05-08","253","불검출","불검출","적합"
"35","기타천연착향료","오사카부","2018-05-08","28","불검출","불검출","적합"
"36","기타천연착향료","오사카부","2018-05-08","28","불검출","불검출","적합"
"37","혼합제제","효고현","2018-05-17","17","불검출","불검출","적합"
"38","과자","아이치현","2018-05-22","360","불검출","불검출","적합"
"39","과자","효고현","2018-05-01","302","불검출","불검출","적합"
"40","초콜릿가공품","오사카부","2018-05-10","413","불검출","불검출","적합"
"41","캔디류","미에현","2018-05-01","211","불검출","불검출","적합"
"42","캔디류","미에현","2018-05-01","211","불검출","불검출","적합"
"43","캔디류","미에현","2018-05-01","211","불검출","불검출","적합"
"44","캔디류","시즈오카현","2018-05-01","168","불검출","불검출","적합"
"45","캔디류","시즈오카현","2018-05-01","86","불검출","불검출","적합"
"46","캔디류","니가타현","2018-05-03","672","불검출","불검출","적합"
"47","기타 수산물가공품","훗카이도","","7","불검출","불검출","적합"
"48","혼합제제","이바라키현","2018-05-16","105","불검출","불검출","적합"
"49","채종유(유채유
또는 카놀라유)","미에현","2018-05-25","182","불검출","불검출","적합"
